Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0002,0,0,0,0.0006,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.3492,2.2445,0,0.008,1.0316,0,0,0.0443,0,0,0.0456,0,0.3304,0.002,0,0.0112,0,0,0.0003,0.0118,0,0.0782,0.0462,0,0.0165,0,0.008,0,0.0002,0.0021,0.0037,0.0103,0.0038,0,0.0001,0.0323,0,0.0277,0.0311,0,0,0.0003,0.0647,0,0.0288,0.0843,0,0,0.0002,0.0017,
0.25,0.0198,0.0049,0.0007,0.0002,0.0048,2.3086,8.9468,1.3073,0.3917,7.3421,0,0,0.3821,0,0.001,1.0015,0,2.1006,0.1125,0,0.1518,0,0.7827,0,0.452,0,1.202,0.8617,0,0.229,0,0.1264,0,0.0074,0.0688,0.1211,0.0812,0.2494,0,0.0033,0.2967,0.01,0.2634,0.529,0,0,0.0152,0.9731,0,0.4556,1.1943,0,0,0.0058,0.0317,
0.33,2.713,0.0585,0.0078,0,0.0574,4.2399,13.0518,4.7106,2.4167,17.0085,1.4138,0,0.9307,0,0.0122,3.3447,0.7368,3.755,0.8841,0,0.4405,0,3.2642,0,2.2342,0,3.7831,3.1699,0,0.7289,0,0.4194,0,0.0453,0.349,0.6051,0.1483,1.8529,0,0.0323,0.7545,0.191,0.695,1.957,0.4608,0,0.1429,3.2524,0,1.5348,3.87,0,0,0.0227,0.1321,
0.42,5.1662,0.2956,0.0398,0.2653,0.294,4.0778,12.1053,8.483,5.5608,19.9899,9.0157,0.2814,1.1916,0.0717,0.032,4.8082,3.7678,3.5416,2.5318,0.1932,0.8162,0,3.7824,1.0648,4.4405,0.1552,5.1328,5.3598,0.1426,1.1399,1.0449,0.6076,0,0.1214,0.8006,1.3259,0.1433,4.9063,0,0.1186,0.9535,0.6289,0.9337,3.5676,2.6688,0,0.4619,5.5524,0.1205,2.5551,6.1494,0.8377,0.8773,0,0.2743,
