Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1299,0.7662,0.0069,0.0028,0.3832,0,0,0.0163,0,0,0.0161,0,0.1232,0.0007,0,0.004,0,0,0.0001,0.0041,0,0.0279,0.0161,0,0.0059,0,0.0029,0,0.0001,0.0007,0.0013,0.0037,0.0013,0,0,0.0115,0,0.01,0.0109,0,0,0.0001,0.0232,0,0.0103,0.0299,0,0,0.0001,0.0006,
0.25,0,0.0016,0.0002,0.0008,0.0016,0.9491,4.5523,0.5958,0.1348,2.8905,0,0,0.1474,0,0.0002,0.3675,0,0.8706,0.0381,0,0.0552,0,0,0.0049,0.1571,0,0.4442,0.3028,0,0.083,0,0.0469,0,0.0025,0.0235,0.0414,0.0331,0.0862,0,0.0011,0.1095,0.0018,0.0976,0.1864,0,0,0.0053,0.3545,0,0.1651,0.4301,0,0,0.0021,0.0109,
0.33,0.6979,0.0209,0.0028,0,0.0205,2.4917,9.0261,2.3149,0.9361,8.4787,0,0,0.4584,0,0.0043,1.5158,0.1735,2.2475,0.3266,0,0.1978,0,1.347,0,0.8943,0,1.6668,1.3365,0,0.321,0,0.1816,0,0.0164,0.1326,0.233,0.0893,0.7081,0,0.0123,0.3741,0.055,0.3316,0.809,0.0677,0,0.0544,1.3992,0,0.6627,1.692,0,0,0.009,0.0516,
0.42,3.8914,0.1484,0.0199,0,0.1472,6.3203,17.6565,5.7728,3.5869,24.778,3.5996,0,1.3594,0,0.0325,4.6053,1.872,5.4545,1.4394,0,0.6586,0,4.6508,0.1992,3.1768,0,5.2107,4.6044,0,1.0582,0.0844,0.587,0,0.0714,0.5269,0.901,0.2154,2.8856,0,0.0647,1.1319,0.3095,1.0341,2.9031,1.0465,0,0.2564,4.7134,0,2.2095,5.6444,0.0723,0.3058,0,0.2053,
