Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1344,0.8744,0,0.0025,0.398,0,0,0.0159,0,0,0.0148,0,0.1291,0.0006,0,0.0038,0,0,0.0001,0.0037,0,0.0259,0.0149,0,0.0055,0,0.0027,0,0.0001,0.0007,0.0012,0.0036,0.0012,0,0,0.0117,0,0.0097,0.0102,0,0,0.0001,0.0216,0,0.0095,0.0279,0,0,0.0001,0.0005,
0.25,0,0.0031,0.0004,0.0015,0.0031,2.5001,9.976,0.8069,0.2612,7.7528,0,0,0.3841,0,0.0005,0.8023,0,2.2962,0.0729,0,0.1359,0,0.6106,0,0.3175,0,1.0486,0.7165,0,0.2044,0,0.1079,0,0.0051,0.0499,0.0877,0.0859,0.1608,0,0.0022,0.2985,0,0.261,0.4484,0,0,0.01,0.8464,0,0.3922,1.0619,0,0,0.0042,0.0261,
0.33,3.3461,0.0545,0.0073,0,0.0535,5.6806,16.5563,5.0847,2.6623,22.0959,1.661,0,1.2127,0,0.0113,4.2821,0.6351,4.9627,0.9193,0,0.575,0,4.2364,0,2.5995,0,4.785,3.9261,0,0.9216,0,0.5241,0,0.0511,0.4085,0.7092,0.1927,1.9383,0,0.0309,0.9782,0.2054,0.9003,2.4286,0.468,0,0.1389,4.0784,0,1.9215,4.8854,0,0,0.0287,0.162,
0.42,6.7884,0.3289,0.0441,0.3699,0.3261,5.1943,15.2907,10.2296,7.2418,25.9521,12.1358,0.5494,1.5826,0.0581,0.0293,6.284,4.4629,4.5419,3.2471,0.2497,1.1247,0,4.9102,1.4659,5.842,0.1191,6.651,7.1172,0.1306,1.5265,1.4038,0.8312,0,0.1604,1.066,1.7595,0.1822,6.3277,0,0.1398,1.2496,0.8477,1.2371,4.793,3.7326,0,0.5668,7.4755,0.2125,3.4229,8.2097,1.1371,0.9824,0,0.3697,
