Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.001,0,0,0,0.0029,0,0,0.0001,0,0,0.0001,0,0.001,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0.0001,0.0001,0,0,0,0.0001,0,0.0001,0.0002,0,0,0,0,
0.25,0,0,0,0,0,0.0792,0.3357,0.0452,0.0035,0.2329,0,0,0.0103,0,0,0.0144,0,0.0747,0.0009,0,0.0029,0,0,0.0001,0.0046,0,0.0212,0.0126,0,0.0042,0,0.0023,0,0.0001,0.0007,0.0013,0.0023,0.0021,0,0,0.007,0,0.0062,0.0083,0,0,0.0001,0.0173,0,0.0078,0.0213,0,0,0.0001,0.0004,
0.33,0,0.0013,0.0002,0.0006,0.0013,0.607,3.1683,0.4063,0.0882,1.8222,0,0,0.0925,0,0.0002,0.2267,0,0.558,0.0263,0,0.0338,0,0,0.0038,0.0979,0,0.2734,0.1836,0,0.0508,0,0.0289,0,0.0015,0.0143,0.0254,0.0211,0.0605,0,0.0009,0.0672,0.0012,0.0603,0.1131,0,0,0.0041,0.2174,0,0.1011,0.2626,0,0,0.0012,0.0065,
0.42,0,0.0134,0.0018,0.0066,0.0132,1.3823,5.5116,1.603,0.5336,4.5525,0,0,0.2517,0,0.0021,0.8748,0.0997,1.2435,0.1856,0,0.1073,0,0.3192,0,0.5071,0,0.9414,0.734,0,0.1762,0,0.1019,0,0.009,0.073,0.1291,0.0507,0.4078,0,0.0076,0.1977,0.0302,0.1783,0.4399,0.0232,0,0.0323,0.7725,0,0.3667,0.9257,0,0,0.0049,0.0276,
