Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0547,0.1588,0.0201,0.001,0.1623,0,0,0.0065,0,0,0.006,0,0.0525,0.0003,0,0.0015,0,0,0,0.0015,0,0.0105,0.006,0,0.0022,0,0.0011,0,0,0.0003,0.0005,0.0014,0.0005,0,0,0.0046,0,0.0039,0.0041,0,0,0,0.0088,0,0.0039,0.0113,0,0,0,0.0002,
0.25,0,0.0011,0.0001,0.0005,0.0011,0.9899,4.9818,0.3605,0.0922,2.9761,0,0,0.144,0,0.0002,0.2913,0,0.9168,0.0255,0,0.0486,0,0,0.0033,0.1121,0,0.38,0.2497,0,0.0729,0,0.0396,0,0.0017,0.0173,0.0304,0.0333,0.0571,0,0.0008,0.1076,0,0.0943,0.1567,0,0,0.0036,0.3045,0,0.1404,0.3763,0,0,0.0015,0.0089,
0.33,1.1398,0.021,0.0028,0,0.0206,3.5387,11.8976,2.6185,1.0947,12.6571,0,0,0.6552,0,0.0043,2.0114,0.1393,3.1824,0.3627,0,0.2825,0,2.1475,0,1.1067,0,2.2866,1.8006,0,0.4441,0,0.2469,0,0.0199,0.1673,0.2938,0.1252,0.7872,0,0.0127,0.5271,0.06,0.4717,1.0978,0.0631,0,0.0566,1.9164,0,0.9044,2.3381,0,0,0.0121,0.0695,
0.42,4.3357,0.1548,0.0207,0,0.1532,4.991,14.7475,6.7553,4.1551,21.6467,5.0156,0,1.2342,0,0.0338,4.7522,2.147,4.39,1.6783,0,0.6494,0,4.178,0.394,3.5981,0,5.1227,4.7522,0,1.0534,0.2506,0.5979,0,0.0832,0.5969,1.0163,0.1734,3.3706,0,0.0705,1.0043,0.3959,0.9429,3.0179,1.3488,0,0.2885,4.8459,0,2.268,5.6252,0.2177,0.3493,0,0.2182,
