Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0005,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.3014,2.0303,0,0.0063,0.8914,0,0,0.0368,0,0,0.0364,0,0.2874,0.0016,0,0.0091,0,0,0.0002,0.0093,0,0.0629,0.0369,0,0.0133,0,0.0064,0,0.0001,0.0017,0.0029,0.0086,0.003,0,0,0.0274,0,0.0229,0.0249,0,0,0.0002,0.0521,0,0.0232,0.0679,0,0,0.0001,0.0013,
0.25,0.314,0.006,0.0008,0,0.0058,3.5898,12.8264,1.371,0.4846,11.9917,0,0,0.5819,0,0.0012,1.3486,0,3.2762,0.1378,0,0.2202,0,1.5675,0,0.5748,0,1.7018,1.21,0,0.3317,0,0.1764,0,0.0094,0.0899,0.158,0.1242,0.3025,0,0.004,0.4613,0.0042,0.4041,0.7512,0,0,0.0186,1.3844,0,0.6453,1.731,0,0,0.0074,0.0448,
0.33,5.0096,0.093,0.0124,0,0.0914,7.678,20.8108,6.7587,4.1333,29.8123,4.3644,0,1.6976,0,0.0195,6.0357,1.3793,6.5468,1.4883,0,0.8322,0,5.7083,0.1086,3.9192,0,6.5641,5.7837,0,1.3378,0,0.7658,0,0.0819,0.6359,1.094,0.2518,3.0846,0,0.0507,1.3831,0.3589,1.2793,3.6352,1.0769,0,0.2269,5.9918,0,2.8101,7.1158,0,0.07,0.0356,0.2501,
0.42,10.5154,0.579,0.0782,1.2273,0.5754,8.915,23.9802,14.0005,11.8316,42.0633,20.6805,3.2366,2.8187,0.112,0.0009,9.5412,7.0273,7.621,5.4347,0.8118,2.3035,0,7.7878,3.051,9.7267,0.4411,10.2591,11.8999,0.5825,2.6003,3.004,1.3807,0,0.2819,1.8386,2.9745,0.3105,10.9946,0,0.2349,2.1258,1.5215,2.1209,8.3216,6.8463,0,0.942,12.8949,0.6763,5.8118,13.9614,2.4754,1.7356,0,0.6595,
