Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0333,0,0.0231,0.0006,0.0989,0,0,0.004,0,0,0.0036,0,0.032,0.0001,0,0.0009,0,0,0,0.0009,0,0.0063,0.0035,0,0.0013,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.0028,0,0.0024,0.0024,0,0,0,0.0053,0,0.0023,0.0067,0,0,0,0.0001,
0.25,0,0.0007,0.0001,0.0003,0.0006,0.6803,3.7726,0.2275,0.0568,2.0276,0,0,0.0955,0,0.0001,0.1845,0,0.6342,0.0156,0,0.0312,0,0,0.002,0.0694,0,0.243,0.1568,0,0.0466,0,0.0254,0,0.0011,0.0107,0.0188,0.0223,0.0352,0,0.0005,0.0709,0,0.0616,0.0989,0,0,0.0022,0.1948,0,0.0895,0.2397,0,0,0.0009,0.0056,
0.33,0.8737,0.0161,0.0022,0,0.0158,3.7786,12.8512,2.1402,0.8856,13.1888,0,0,0.6613,0,0.0033,1.8211,0.0709,3.4186,0.2861,0,0.2709,0,2.0704,0,0.9249,0,2.1514,1.6352,0,0.4187,0,0.2274,0,0.0162,0.1408,0.2474,0.133,0.6253,0,0.01,0.5324,0.0371,0.4712,1.0019,0.0205,0,0.0446,1.7789,0,0.8364,2.1986,0,0,0.0103,0.0621,
0.42,4.8728,0.1449,0.0194,0,0.1432,6.3469,17.8392,6.9955,4.4124,26.0162,5.1882,0,1.4827,0,0.0314,5.5346,2.0367,5.4555,1.7111,0,0.7628,0,5.0018,0.3316,3.9574,0,5.9636,5.452,0,1.2275,0.1449,0.7023,0,0.0884,0.6526,1.1151,0.2124,3.4633,0,0.068,1.2101,0.4108,1.1274,3.451,1.3636,0,0.283,5.5905,0,2.6181,6.546,0.1241,0.2915,0.01,0.2456,
