Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1267,0.7227,0.012,0.0028,0.3733,0,0,0.0162,0,0,0.0162,0,0.1197,0.0007,0,0.004,0,0,0.0001,0.0041,0,0.028,0.0162,0,0.0059,0,0.0029,0,0.0001,0.0007,0.0013,0.0036,0.0013,0,0,0.0112,0,0.0099,0.011,0,0,0.0001,0.0232,0,0.0103,0.03,0,0,0.0001,0.0006,
0.25,0,0.0013,0.0002,0.0006,0.0013,0.654,3.2711,0.5356,0.1061,1.984,0,0,0.103,0,0.0002,0.2768,0,0.5986,0.0301,0,0.0397,0,0,0.0039,0.1218,0,0.3246,0.2215,0,0.0597,0,0.0346,0,0.0019,0.0179,0.0316,0.023,0.0686,0,0.0009,0.075,0.0024,0.0676,0.1354,0,0,0.0042,0.2581,0,0.1205,0.309,0,0,0.0016,0.0079,
0.33,0.0658,0.0138,0.0019,0,0.0136,1.485,5.8317,1.7095,0.5879,4.9349,0,0,0.2716,0,0.0028,0.9334,0.1096,1.3364,0.2077,0,0.116,0,0.4307,0,0.5503,0,1.009,0.7959,0,0.1907,0,0.1093,0,0.0099,0.0797,0.1406,0.0545,0.456,0,0.0082,0.2163,0.0336,0.1941,0.4781,0.0316,0,0.0361,0.8339,0,0.3958,1.003,0,0,0.0052,0.0302,
0.42,1.3827,0.0757,0.0102,0,0.0752,2.4217,8.2089,3.4835,1.657,9.2097,0.8174,0,0.5177,0,0.0165,1.9293,0.8459,2.1564,0.668,0,0.2314,0,1.7227,0.0468,1.4225,0,2.0558,1.8667,0,0.4166,0.0174,0.2389,0,0.0305,0.2218,0.3837,0.0878,1.3597,0,0.0328,0.4329,0.1314,0.3914,1.145,0.3483,0,0.1264,1.868,0,0.8849,2.2187,0.028,0.0929,0.0012,0.0796,
