Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0185,0,0.0128,0.0003,0.0551,0,0,0.0021,0,0,0.0019,0,0.0179,0.0001,0,0.0005,0,0,0,0.0005,0,0.0033,0.0018,0,0.0007,0,0.0003,0,0,0.0001,0.0001,0.0005,0.0001,0,0,0.0015,0,0.0013,0.0013,0,0,0,0.0028,0,0.0012,0.0035,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.5018,2.871,0.1721,0.0374,1.4871,0,0,0.0707,0,0.0001,0.1285,0,0.4669,0.0102,0,0.0225,0,0,0.0013,0.0464,0,0.1735,0.1101,0,0.0334,0,0.0182,0,0.0007,0.0072,0.0127,0.0163,0.0229,0,0.0003,0.0509,0,0.045,0.0699,0,0,0.0014,0.1395,0,0.0638,0.1718,0,0,0.0006,0.0039,
0.33,0.0705,0.0088,0.0012,0,0.0087,1.919,7.5257,1.5081,0.4977,6.1949,0,0,0.3305,0,0.0018,0.997,0.0299,1.7384,0.1596,0,0.138,0,0.6301,0,0.5137,0,1.1303,0.8442,0,0.2132,0,0.1203,0,0.0088,0.0755,0.1334,0.0688,0.3545,0,0.0056,0.2589,0.0221,0.2309,0.5117,0,0,0.025,0.9195,0,0.4336,1.1158,0,0,0.0058,0.0314,
0.42,2.1331,0.0703,0.0094,0,0.0694,3.4899,11.1491,4.1499,2.1051,13.817,1.0423,0,0.7503,0,0.015,2.6945,0.8429,3.1003,0.8067,0,0.3441,0,2.6137,0.02,1.8801,0,3.0262,2.5885,0,0.5895,0,0.3388,0,0.039,0.2929,0.5077,0.1239,1.6689,0,0.0343,0.6164,0.1647,0.5624,1.5926,0.4143,0,0.1414,2.6302,0,1.2434,3.133,0,0.0508,0.0117,0.1086,
