Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0623,0.2055,0.0227,0.0013,0.1841,0,0,0.0078,0,0,0.0074,0,0.0593,0.0003,0,0.0019,0,0,0,0.0019,0,0.0129,0.0074,0,0.0027,0,0.0013,0,0,0.0003,0.0006,0.0017,0.0006,0,0,0.0053,0,0.0047,0.005,0,0,0,0.0108,0,0.0048,0.0139,0,0,0,0.0003,
0.25,0,0.0008,0.0001,0.0004,0.0008,0.5892,3.2535,0.317,0.0679,1.763,0,0,0.0854,0,0.0001,0.1952,0,0.547,0.019,0,0.03,0,0,0.0024,0.0799,0,0.2408,0.159,0,0.045,0,0.0255,0,0.0012,0.0119,0.021,0.0198,0.0433,0,0.0006,0.0633,0,0.0553,0.0986,0,0,0.0027,0.1918,0,0.0888,0.232,0,0,0.0011,0.0056,
0.33,0.668,0.0161,0.0022,0,0.0158,3.569,12.4883,1.8874,0.8047,12.2682,0,0,0.6059,0,0.0033,1.6159,0.0833,3.2438,0.2671,0,0.2411,0,1.8143,0,0.8221,0,1.9243,1.4563,0,0.3753,0,0.2019,0,0.0144,0.1247,0.2192,0.1257,0.584,0,0.0099,0.4936,0.0306,0.4317,0.8926,0.0191,0,0.0437,1.5863,0,0.7456,1.9705,0,0,0.0088,0.0552,
0.42,5.278,0.153,0.0205,0,0.1515,7.8008,20.8345,7.1222,4.5846,30.6118,5.3156,0,1.7652,0,0.0332,6.2098,2.0628,6.6356,1.7473,0,0.8924,0,5.917,0.2761,4.2174,0,6.7845,6.1474,0,1.4103,0.0739,0.7984,0,0.0928,0.6996,1.1968,0.2573,3.5337,0,0.0702,1.4366,0.4174,1.3385,3.8894,1.4019,0,0.2879,6.3362,0,2.9665,7.5165,0.0435,0.296,0.0128,0.2741,
