Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0343,0,0.0256,0.0007,0.1013,0,0,0.0042,0,0,0.004,0,0.0326,0.0002,0,0.001,0,0,0,0.001,0,0.0069,0.0039,0,0.0015,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.0029,0,0.0025,0.0027,0,0,0,0.0058,0,0.0026,0.0074,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.3228,1.8322,0.2228,0.0364,0.9558,0,0,0.0476,0,0.0001,0.1077,0,0.2983,0.0101,0,0.0166,0,0,0.0013,0.0431,0,0.1333,0.0864,0,0.0248,0,0.0143,0,0.0007,0.0064,0.0113,0.0108,0.0233,0,0.0003,0.0334,0,0.0301,0.0537,0,0,0.0014,0.1062,0,0.049,0.1272,0,0,0.0006,0.003,
0.33,0,0.0058,0.0008,0.0028,0.0056,0.9548,4.2543,0.9944,0.2806,3.0077,0,0,0.1617,0,0.0009,0.5175,0.0272,0.8657,0.0939,0,0.0667,0,0,0.0158,0.2751,0,0.5696,0.4209,0,0.1052,0,0.0607,0,0.0047,0.0391,0.0694,0.035,0.2117,0,0.0036,0.1241,0.0129,0.1114,0.2529,0,0,0.016,0.4575,0,0.2163,0.5493,0,0,0.0028,0.0154,
0.42,0.4805,0.036,0.0048,0,0.0356,1.6664,6.1413,2.3397,0.9346,5.851,0.1284,0,0.3303,0,0.0077,1.2314,0.3549,1.4892,0.3577,0,0.141,0,0.8433,0,0.8254,0,1.3019,1.1043,0,0.2522,0,0.1455,0,0.0162,0.1224,0.2144,0.0613,0.7529,0,0.0171,0.27,0.0642,0.2433,0.6649,0.1186,0,0.0674,1.1171,0,0.5316,1.3357,0,0,0.0067,0.0437,
