Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1834,1.2071,0,0.0037,0.5419,0,0,0.0224,0,0,0.0218,0,0.1749,0.0009,0,0.0055,0,0,0.0001,0.0056,0,0.0379,0.022,0,0.008,0,0.0039,0,0.0001,0.001,0.0017,0.0051,0.0018,0,0,0.0163,0,0.0138,0.0149,0,0,0.0001,0.0315,0,0.0139,0.0408,0,0,0.0001,0.0008,
0.25,0,0.0033,0.0005,0.0016,0.0032,2.1611,8.8387,0.889,0.2697,6.7178,0,0,0.3364,0,0.0005,0.7688,0,1.9827,0.0761,0,0.1236,0,0.4471,0,0.3204,0,0.9679,0.6699,0,0.1861,0,0.1005,0,0.0051,0.0494,0.0869,0.0748,0.1688,0,0.0022,0.2612,0.0006,0.2287,0.4157,0,0,0.0104,0.7798,0,0.3628,0.9676,0,0,0.0042,0.0244,
0.33,3.0024,0.0526,0.007,0,0.0517,5.4804,16.1909,4.6777,2.4397,21.1495,1.1955,0,1.1438,0,0.011,3.8962,0.5875,4.8277,0.8537,0,0.5303,0,4.0016,0,2.3608,0,4.4459,3.6042,0,0.8519,0,0.4796,0,0.0463,0.3699,0.6428,0.1883,1.8016,0,0.0298,0.9285,0.1801,0.8485,2.2256,0.4037,0,0.1329,3.7456,0,1.7654,4.5147,0,0,0.0253,0.1477,
0.42,6.582,0.3172,0.0426,0.2906,0.3148,5.2882,15.4408,9.8677,6.9142,25.8736,11.3202,0.2368,1.5761,0.0495,0.0357,6.23,4.2365,4.6146,3.0606,0.1952,1.0847,0,4.943,1.3104,5.6428,0.0971,6.5932,6.9486,0.0889,1.4948,1.2474,0.8164,0,0.1521,1.0192,1.6886,0.1842,5.9657,0,0.1329,1.243,0.7957,1.2238,4.6421,3.4542,0,0.5339,7.2568,0.1738,3.3336,8.0303,0.9998,0.928,0,0.3557,
