Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.2234,1.5496,0,0.0043,0.6615,0,0,0.0265,0,0,0.0253,0,0.2143,0.0011,0,0.0064,0,0,0.0001,0.0064,0,0.044,0.0256,0,0.0093,0,0.0045,0,0.0001,0.0012,0.002,0.0062,0.002,0,0,0.0199,0,0.0164,0.0174,0,0,0.0002,0.0366,0,0.0162,0.0475,0,0,0.0001,0.0009,
0.25,0.2457,0.0053,0.0007,0,0.0052,3.8034,13.5388,1.2064,0.4403,12.6778,0,0,0.6048,0,0.0011,1.3045,0,3.4784,0.124,0,0.2211,0,1.5967,0,0.532,0,1.6937,1.1871,0,0.3328,0,0.1741,0,0.0086,0.0843,0.1479,0.1308,0.2715,0,0.0036,0.4797,0,0.4187,0.7416,0,0,0.0168,1.3766,0,0.6397,1.735,0,0,0.0069,0.0439,
0.33,5.2766,0.0918,0.0123,0,0.0902,7.8395,21.1048,7.0722,4.2795,30.7031,4.6992,0,1.7771,0,0.0193,6.357,1.3742,6.6741,1.5178,0,0.8822,0,5.9663,0.1093,4.1087,0,6.8849,6.0974,0,1.4108,0,0.81,0,0.0855,0.6677,1.1488,0.2565,3.1502,0,0.0504,1.4307,0.3778,1.337,3.8362,1.1277,0,0.2264,6.3294,0,2.9672,7.5021,0,0.0574,0.0401,0.2637,
0.42,9.594,0.5374,0.0725,1.2167,0.5337,6.4219,18.6588,13.647,10.8302,33.8199,19.7512,3.3961,2.2381,0.1435,0,8.2243,6.7691,5.5634,5.1222,0.8552,1.9413,0,6.2605,2.9383,8.7337,0.4503,8.7384,10.1803,0.6346,2.1854,2.9315,1.1638,0,0.2606,1.6681,2.6899,0.2276,10.3252,0,0.2206,1.6615,1.4274,1.6918,7.1799,6.3664,0,0.891,11.0879,0.6302,4.9806,11.738,2.4545,1.6886,0,0.575,
