Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0004,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.2094,1.3488,0,0.0046,0.6178,0,0,0.0264,0,0,0.0265,0,0.1984,0.0011,0,0.0066,0,0,0.0001,0.0068,0,0.0456,0.0267,0,0.0096,0,0.0047,0,0.0001,0.0012,0.0021,0.006,0.0022,0,0,0.0189,0,0.0163,0.018,0,0,0.0002,0.0379,0,0.0168,0.0491,0,0,0.0001,0.001,
0.25,0,0.0028,0.0004,0.0013,0.0028,1.5033,6.4849,0.8829,0.2294,4.6638,0,0,0.2402,0,0.0004,0.6104,0,1.3735,0.0653,0,0.0923,0,0.034,0.0047,0.2666,0,0.7371,0.514,0,0.1391,0,0.0775,0,0.0043,0.0402,0.0709,0.0528,0.1461,0,0.0019,0.1824,0.0042,0.1623,0.316,0,0,0.0089,0.5915,0,0.2762,0.7227,0,0,0.0035,0.0186,
0.33,1.4758,0.0341,0.0046,0,0.0335,3.0339,10.0562,3.3383,1.4745,11.352,0.279,0,0.6194,0,0.0071,2.1835,0.3479,2.7018,0.5259,0,0.2827,0,2.0973,0,1.3837,0,2.3851,1.9911,0,0.465,0,0.2664,0,0.0266,0.2094,0.366,0.108,1.122,0,0.0195,0.4995,0.103,0.4551,1.2126,0.1827,0,0.0862,2.0538,0,0.9726,2.4604,0,0,0.0139,0.0796,
0.42,3.3748,0.1769,0.0237,0,0.1757,3.1772,9.7399,6.238,3.5979,14.5327,4.6379,0,0.8487,0.0256,0.0367,3.3966,2.3126,2.7747,1.5616,0,0.4733,0,2.8086,0.4792,2.9395,0.0221,3.6924,3.595,0,0.7733,0.4155,0.4282,0,0.0729,0.4969,0.8388,0.1118,3.0811,0,0.0736,0.6845,0.3609,0.6544,2.3061,1.2965,0,0.2875,3.6396,0.0051,1.6988,4.1403,0.3498,0.4659,0,0.171,
