Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0278,0,0.0208,0.0005,0.0825,0,0,0.0034,0,0,0.0031,0,0.0266,0.0001,0,0.0008,0,0,0,0.0008,0,0.0055,0.0031,0,0.0012,0,0.0006,0,0,0.0001,0.0002,0.0007,0.0002,0,0,0.0023,0,0.002,0.0021,0,0,0,0.0046,0,0.002,0.0059,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.3419,1.9689,0.2004,0.0343,1.0115,0,0,0.0496,0,0.0001,0.1054,0,0.3168,0.0095,0,0.0168,0,0,0.0012,0.0411,0,0.1335,0.0858,0,0.025,0,0.0142,0,0.0006,0.0061,0.0109,0.0113,0.0218,0,0.0003,0.035,0,0.0313,0.0537,0,0,0.0013,0.1066,0,0.0491,0.1285,0,0,0.0006,0.003,
0.33,0,0.0062,0.0008,0.003,0.0061,1.1713,5.0786,1.0766,0.3169,3.6981,0,0,0.1974,0,0.0009,0.6086,0.0252,1.063,0.1045,0,0.081,0,0,0.0171,0.3167,0,0.6802,0.5012,0,0.1264,0,0.0723,0,0.0054,0.0455,0.0807,0.0426,0.2348,0,0.0039,0.1522,0.0138,0.1362,0.3022,0,0,0.0174,0.5475,0,0.2584,0.6605,0,0,0.0034,0.0184,
0.42,0.8497,0.0425,0.0057,0,0.042,2.0706,7.2972,2.7619,1.1725,7.3938,0.251,0,0.4201,0,0.0091,1.553,0.4319,1.8459,0.4459,0,0.184,0,1.2727,0,1.0442,0,1.6517,1.4136,0,0.323,0,0.1861,0,0.0207,0.1567,0.2738,0.0754,0.9353,0,0.0204,0.3426,0.0831,0.3105,0.8553,0.1633,0,0.0818,1.4324,0,0.6807,1.7117,0,0,0.0088,0.0566,
