Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0556,0.1661,0.02,0.001,0.1649,0,0,0.0066,0,0,0.0061,0,0.0534,0.0003,0,0.0016,0,0,0,0.0015,0,0.0107,0.0061,0,0.0023,0,0.0011,0,0,0.0003,0.0005,0.0015,0.0005,0,0,0.0047,0,0.004,0.0042,0,0,0,0.0089,0,0.0039,0.0115,0,0,0,0.0002,
0.25,0,0.0011,0.0001,0.0005,0.001,0.9673,4.8761,0.3642,0.0915,2.9077,0,0,0.1411,0,0.0002,0.2878,0,0.8954,0.0253,0,0.0478,0,0,0.0032,0.1111,0,0.3742,0.2461,0,0.0717,0,0.039,0,0.0017,0.0171,0.0301,0.0326,0.0568,0,0.0008,0.1052,0,0.0923,0.1543,0,0,0.0035,0.2998,0,0.1383,0.37,0,0,0.0015,0.0088,
0.33,1.0671,0.0204,0.0028,0,0.02,3.4566,11.7846,2.5237,1.0576,12.2932,0,0,0.6314,0,0.0042,1.9366,0.1347,3.1164,0.3509,0,0.2709,0,2.0427,0,1.0666,0,2.1976,1.7278,0,0.4262,0,0.2371,0,0.0192,0.1608,0.2825,0.1222,0.7622,0,0.0123,0.5112,0.0571,0.4544,1.0527,0.0586,0,0.055,1.8391,0,0.8681,2.2433,0,0,0.0116,0.0665,
0.42,4.8453,0.1638,0.0219,0,0.1621,6.6001,18.2429,6.9501,4.4911,26.7466,5.3757,0,1.5201,0,0.0357,5.4853,2.2408,5.6553,1.7938,0,0.7843,0,5.0932,0.3779,3.9596,0,5.9899,5.5097,0,1.2448,0.213,0.6985,0,0.0906,0.6614,1.1267,0.2221,3.6042,0,0.0748,1.2484,0.4187,1.1601,3.5019,1.4614,0,0.3066,5.6493,0,2.6419,6.6447,0.1746,0.3569,0.002,0.251,
