Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0275,0,0.0194,0.0005,0.0816,0,0,0.0032,0,0,0.0029,0,0.0264,0.0001,0,0.0007,0,0,0,0.0007,0,0.0051,0.0029,0,0.0011,0,0.0005,0,0,0.0001,0.0002,0.0007,0.0002,0,0,0.0023,0,0.0019,0.002,0,0,0,0.0043,0,0.0019,0.0055,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0003,0.0005,0.5361,2.9668,0.2287,0.0464,1.5923,0,0,0.0776,0,0.0001,0.1519,0,0.4964,0.0127,0,0.0256,0,0,0.0016,0.0568,0,0.1999,0.1284,0,0.0382,0,0.021,0,0.0009,0.0087,0.0154,0.0178,0.0288,0,0.0004,0.0556,0,0.0496,0.081,0,0,0.0018,0.1601,0,0.0735,0.1963,0,0,0.0008,0.0045,
0.33,0,0.0086,0.0012,0.0042,0.0085,1.4341,5.7696,1.4832,0.4578,4.657,0,0,0.2554,0,0.0013,0.8458,0.0412,1.2928,0.1502,0,0.11,0,0.2976,0,0.4583,0,0.9264,0.7016,0,0.1726,0,0.0997,0,0.0079,0.0663,0.1172,0.0521,0.334,0,0.0054,0.1974,0.0237,0.1784,0.4221,0.0056,0,0.0241,0.7539,0,0.3567,0.904,0,0,0.005,0.0261,
0.42,1.0527,0.053,0.0071,0,0.0524,1.9086,6.5544,3.1963,1.3945,7.1471,0.6019,0,0.4176,0,0.0114,1.6455,0.589,1.6893,0.55,0,0.1884,0,1.2872,0.0317,1.1987,0,1.7163,1.532,0,0.3409,0,0.2004,0,0.0248,0.1819,0.3164,0.069,1.1424,0,0.0253,0.3393,0.1083,0.3123,0.9328,0.2513,0,0.1018,1.5371,0,0.7298,1.8116,0.011,0.0095,0.0087,0.0633,
