Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.076,0.3679,0.0098,0.0014,0.2254,0,0,0.0089,0,0,0.0081,0,0.0732,0.0003,0,0.0021,0,0,0,0.002,0,0.0143,0.0082,0,0.003,0,0.0015,0,0,0.0004,0.0006,0.002,0.0006,0,0,0.0065,0,0.0054,0.0056,0,0,0,0.0119,0,0.0053,0.0154,0,0,0,0.0003,
0.25,0,0.0018,0.0002,0.0008,0.0017,1.6319,7.354,0.5006,0.1499,4.9646,0,0,0.2407,0,0.0003,0.479,0,1.508,0.0415,0,0.0819,0,0,0.0053,0.1836,0,0.633,0.4216,0,0.1228,0,0.0653,0,0.0029,0.0287,0.0505,0.0553,0.092,0,0.0012,0.1842,0,0.1604,0.265,0,0,0.0057,0.509,0,0.235,0.6359,0,0,0.0024,0.0152,
0.33,2.3591,0.0358,0.0048,0,0.0352,5.2005,15.9352,3.829,1.8561,19.5778,0.2187,0,1.0263,0,0.0074,3.2399,0.3112,4.652,0.6216,0,0.4599,0,3.5766,0,1.8665,0,3.8527,2.9975,0,0.7262,0,0.4041,0,0.0349,0.289,0.5045,0.1805,1.3287,0,0.021,0.8349,0.1198,0.7521,1.8417,0.208,0,0.0944,3.1553,0,1.4876,3.8371,0,0,0.0207,0.1194,
0.42,6.867,0.2672,0.0357,0.0644,0.2646,7.2138,19.7142,9.5335,6.8296,31.4827,10.3476,0,1.8975,0,0.0524,7.0321,3.7276,6.1506,2.8748,0,1.1651,0,5.9949,1.0491,5.7998,0,7.5072,7.6239,0,1.682,0.8941,0.9312,0,0.1464,1.0213,1.7099,0.2432,5.6755,0,0.1183,1.525,0.7396,1.4622,5.0052,3.1547,0,0.4868,7.9184,0.1109,3.6607,9.0045,0.7009,0.7167,0,0.3738,
