Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0284,0,0.0212,0.0005,0.0843,0,0,0.0035,0,0,0.0032,0,0.0272,0.0001,0,0.0008,0,0,0,0.0008,0,0.0056,0.0032,0,0.0012,0,0.0006,0,0,0.0001,0.0002,0.0007,0.0003,0,0,0.0024,0,0.0021,0.0022,0,0,0,0.0047,0,0.0021,0.006,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.3488,2.0059,0.2035,0.0351,1.0323,0,0,0.0506,0,0.0001,0.1077,0,0.3232,0.0097,0,0.0171,0,0,0.0012,0.042,0,0.1364,0.0877,0,0.0256,0,0.0145,0,0.0006,0.0063,0.0111,0.0115,0.0223,0,0.0003,0.0357,0,0.032,0.0549,0,0,0.0014,0.1089,0,0.0501,0.1314,0,0,0.0006,0.0031,
0.33,0,0.0064,0.0009,0.0031,0.0062,1.1918,5.1466,1.0939,0.3239,3.7669,0,0,0.2012,0,0.001,0.6208,0.0262,1.0814,0.1068,0,0.0826,0,0,0.0175,0.3235,0,0.6937,0.5118,0,0.129,0,0.0737,0,0.0055,0.0465,0.0824,0.0434,0.2399,0,0.004,0.1553,0.0142,0.1389,0.3086,0,0,0.0178,0.5586,0,0.2637,0.6741,0,0,0.0034,0.0188,
0.42,0.8827,0.0434,0.0058,0,0.043,2.1006,7.3782,2.8019,1.1965,7.5168,0.2693,0,0.4274,0,0.0093,1.58,0.4434,1.8723,0.4555,0,0.1875,0,1.3072,0,1.0651,0,1.6808,1.4411,0,0.3291,0,0.1896,0,0.0211,0.16,0.2796,0.0764,0.9547,0,0.0209,0.3486,0.0852,0.3161,0.8724,0.1694,0,0.0835,1.4599,0,0.6936,1.7442,0,0,0.009,0.0578,
