Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.057,0.157,0.0243,0.0011,0.1683,0,0,0.0071,0,0,0.0067,0,0.0542,0.0003,0,0.0017,0,0,0,0.0017,0,0.0118,0.0067,0,0.0025,0,0.0012,0,0,0.0003,0.0005,0.0016,0.0005,0,0,0.0049,0,0.0043,0.0046,0,0,0,0.0098,0,0.0043,0.0126,0,0,0,0.0002,
0.25,0,0.0007,0.0001,0.0003,0.0007,0.5262,2.9172,0.3042,0.0612,1.5713,0,0,0.0769,0,0.0001,0.1766,0,0.4875,0.0171,0,0.0271,0,0,0.0022,0.0721,0,0.2177,0.1433,0,0.0406,0,0.0231,0,0.0011,0.0107,0.0189,0.0177,0.0391,0,0.0005,0.0562,0,0.0496,0.0889,0,0,0.0024,0.1733,0,0.0802,0.2092,0,0,0.001,0.0051,
0.33,0.2832,0.0127,0.0017,0,0.0125,2.4591,9.1447,1.6789,0.6253,8.0017,0,0,0.4252,0,0.0026,1.2119,0.0665,2.2256,0.2087,0,0.1726,0,1.0588,0,0.6294,0,1.4068,1.0625,0,0.2702,0,0.1484,0,0.011,0.0937,0.1652,0.0883,0.4597,0,0.0078,0.3378,0.0267,0.3005,0.647,0.0113,0,0.0346,1.1524,0,0.5429,1.4171,0,0,0.0066,0.0399,
0.42,2.5495,0.0908,0.0122,0,0.0899,3.3267,10.458,4.8267,2.4892,13.7638,1.8353,0,0.7755,0,0.0197,2.9864,1.1485,2.9304,0.9651,0,0.3732,0,2.7035,0.1069,2.2045,0,3.2982,2.9035,0,0.6461,0.0088,0.3797,0,0.0472,0.3478,0.6,0.1163,1.9714,0,0.0417,0.6258,0.2134,0.5838,1.7964,0.5795,0,0.1679,2.9338,0,1.3854,3.439,0.035,0.1332,0.0063,0.1256,
