Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0489,0.0802,0.0274,0.001,0.1444,0,0,0.0061,0,0,0.0058,0,0.0464,0.0002,0,0.0015,0,0,0,0.0015,0,0.0102,0.0058,0,0.0021,0,0.0011,0,0,0.0003,0.0005,0.0013,0.0005,0,0,0.0042,0,0.0037,0.004,0,0,0,0.0085,0,0.0037,0.0109,0,0,0,0.0002,
0.25,0,0.0006,0.0001,0.0003,0.0005,0.3751,2.0931,0.2741,0.047,1.1154,0,0,0.056,0,0.0001,0.1336,0,0.3461,0.0131,0,0.02,0,0,0.0017,0.0551,0,0.1624,0.1065,0,0.03,0,0.0174,0,0.0008,0.0081,0.0143,0.0127,0.0303,0,0.0004,0.0397,0.0003,0.0357,0.0659,0,0,0.0018,0.129,0,0.0598,0.1544,0,0,0.0007,0.0037,
0.33,0,0.0075,0.001,0.0036,0.0073,1.2636,5.5004,1.116,0.3537,4.0095,0,0,0.21,0,0.0011,0.6467,0.0396,1.1513,0.1196,0,0.0851,0,0,0.0204,0.3454,0,0.7211,0.5376,0,0.1347,0,0.0765,0,0.0059,0.0496,0.0879,0.0458,0.2675,0,0.0047,0.1661,0.0156,0.1463,0.324,0.0024,0,0.0205,0.5824,0,0.2751,0.7049,0,0,0.0035,0.0198,
0.42,1.6317,0.059,0.0079,0,0.0585,3.8035,12.2528,3.3064,1.6238,14.2762,0.2652,0,0.7474,0,0.0127,2.3757,0.5881,3.4041,0.6089,0,0.3225,0,2.5918,0,1.499,0,2.7573,2.2662,0,0.5373,0,0.2968,0,0.0299,0.2327,0.4052,0.1361,1.2643,0,0.0277,0.6168,0.109,0.5537,1.3884,0.2462,0,0.1099,2.3337,0,1.1029,2.8484,0,0,0.0134,0.0918,
