Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1322,0.7899,0.0051,0.0028,0.3903,0,0,0.0166,0,0,0.0162,0,0.1256,0.0007,0,0.0041,0,0,0.0001,0.0041,0,0.0281,0.0163,0,0.0059,0,0.0029,0,0.0001,0.0007,0.0013,0.0037,0.0013,0,0,0.0117,0,0.0101,0.0111,0,0,0.0001,0.0234,0,0.0104,0.0302,0,0,0.0001,0.0006,
0.25,0,0.0018,0.0002,0.0008,0.0017,1.0715,5.0628,0.6149,0.1463,3.2684,0,0,0.1654,0,0.0003,0.4033,0,0.9839,0.0413,0,0.0614,0,0,0.0053,0.1711,0,0.4917,0.3353,0,0.0924,0,0.0517,0,0.0027,0.0257,0.0453,0.0373,0.0931,0,0.0012,0.1239,0.0015,0.1099,0.2068,0,0,0.0057,0.3929,0,0.1829,0.4786,0,0,0.0022,0.012,
0.33,0.9864,0.0242,0.0033,0,0.0237,2.8331,9.7462,2.6592,1.0992,10.0324,0,0,0.5422,0,0.005,1.7915,0.2063,2.538,0.3822,0,0.2378,0,1.7326,0,1.0575,0,1.9817,1.6016,0,0.3844,0,0.2169,0,0.0196,0.1584,0.278,0.1016,0.8254,0,0.0142,0.436,0.0673,0.3932,0.9723,0.0906,0,0.0628,1.6755,0,0.793,2.0279,0,0,0.0108,0.0624,
0.42,3.0576,0.1395,0.0187,0,0.1384,3.2494,10.0374,5.6769,3.1578,14.2772,3.4618,0,0.8218,0.0035,0.0303,3.249,1.8364,2.8473,1.3148,0,0.4252,0,2.7978,0.3119,2.6547,0,3.5588,3.3299,0,0.7242,0.2294,0.4115,0,0.0621,0.4358,0.7424,0.1139,2.6266,0,0.0602,0.6645,0.2986,0.6285,2.102,0.9819,0,0.2376,3.3571,0,1.5756,3.8697,0.2064,0.3221,0,0.1526,
