Alpha:,1,Beta:,10,m:,0.6
0.5,8.1826,0.6679,0.0938,1.4834,0.6768,5.9636,16.8685,11.9924,9.2325,30.0767,17.4016,4.3777,2.0826,0.2532,0.0211,6.9423,6.6273,5.1325,4.6151,1.1135,1.9671,0,5.4867,2.6464,7.1543,0.9881,7.5033,8.6946,0.9815,1.9007,2.7964,0.9164,0,0.2329,1.4483,2.3167,0.2135,8.9398,0.2802,0.1963,1.4764,1.2394,1.4759,6.1446,5.518,0,0.8496,9.41,0.5496,4.2243,10.0306,2.3019,2.0276,0,0.5049,
0.58,10.6437,1.5804,0.2355,5.6682,1.5745,5.4248,15.8579,15.9755,13.1797,31.898,29.5621,17.3362,7.4593,0.5231,0.308,7.1406,10.6694,4.713,7.8416,4.1854,5.6699,0,5.3246,5.1468,9.4111,4.6828,7.9844,10.6718,4.109,3.0699,6.7032,1.2404,0,0.4232,2.3047,3.4144,0.2147,14.9237,3.7693,0.0585,1.5667,2.2604,1.6463,8.5477,8.9727,0,1.553,12.9033,1.9466,5.4613,12.3377,6.1915,4.8217,0,0.7872,
0.67,12.1894,2.6059,0.4463,12.0158,2.6261,4.6679,13.8858,18.7937,14.8577,30.7884,39.1679,33.8232,20.0807,1.2411,1.3348,6.6592,13.3507,4.0348,10.4928,9.2096,12.0391,0,4.7554,6.8692,10.0083,10.3302,7.6666,11.2413,8.7017,5.6652,10.803,2.1837,0,0.6298,3.0386,4.1549,0.201,19.3429,9.3474,0,1.4848,3.2315,1.621,10.1559,11.3566,0,2.2486,15.44,4.2009,6.1123,13.1327,10.7271,8.6406,0.5123,0.9901,
0.75,12.6685,3.2915,0.6927,16.8618,3.5587,3.6526,11.0256,20.2408,14.4821,26.9432,44.3765,49.3844,36.1551,2.97,3.481,5.6293,14.3786,3.1286,11.9536,14.0938,19.092,2.5156,3.8267,7.6437,9.3568,15.6815,6.6564,10.4775,13.2146,10.1907,15.2247,3.9363,0.1103,0.8025,3.4578,4.3745,0.1697,21.807,15.2645,0,1.2657,3.8898,1.4267,10.5887,12.4435,0.8437,2.7638,16.4315,6.8891,6.0569,12.3788,14.3416,12.8779,2.8852,1.4394,
0.83,12.2447,3.5875,0.9352,19.4238,3.9499,2.7641,8.3751,20.337,12.7736,22.3715,44.9844,60.8431,50.8938,6.3003,6.4958,4.4244,14.0233,2.3545,12.0888,17.3033,25.0053,9.2205,2.8914,7.5741,7.9915,19.5095,5.3997,9.06,16.3011,14.3244,19.0425,6.6534,0.2925,0.907,3.5309,4.1589,0.1403,22.2478,20.1744,0,1.0317,4.1295,1.1882,10.1155,12.3001,2.1056,3.169,16.1513,9.3701,5.5431,10.8417,16.0815,16.719,7.6161,2.9818,
0.92,11.3844,3.5658,1.1464,20.1097,3.9198,2.1078,6.3119,19.5432,10.7184,18.2122,42.421,67.2118,61.3409,11.1437,10.0908,3.409,12.7647,1.7892,11.3615,18.743,28.7308,17.7544,2.1567,6.9639,6.6738,21.4172,4.2778,7.6294,17.635,16.9333,21.5978,10.1577,0.9815,0.9495,3.3899,3.756,0.1169,21.2893,23.3623,0.5323,0.8358,4.0671,0.9749,9.2474,11.459,3.4296,3.5434,15.2444,11.235,4.8945,9.2281,16.1693,19.5443,14.3223,6.6753,
1,10.3744,3.3311,1.3109,19.5553,3.6259,1.6379,4.7919,18.2621,9.1468,14.7531,38.3311,69.2422,66.91,16.9031,14.0737,2.722,11.1257,1.3869,10.291,18.7622,30.1437,26.5386,1.6199,6.132,5.6255,21.7568,3.3788,6.3934,17.5792,17.9462,22.8089,14.0135,2.6747,0.9482,3.1472,3.3158,0.0986,19.6583,24.819,1.3822,0.682,3.8405,0.8012,8.2766,10.3762,4.6484,4.0084,14.093,12.3811,4.2608,7.7934,15.3002,21.1407,21.6127,12.8408,
1.08,9.3533,2.9991,1.4295,18.3419,3.222,1.2987,3.686,16.7608,7.7689,11.9731,33.826,68.322,68.5004,22.8775,18.2948,2.2219,9.5055,1.0978,9.1616,17.8648,29.7269,34.4267,1.2333,5.2792,4.7407,20.9931,2.6844,5.3778,16.7072,17.7558,22.8396,17.7818,6.368,0.9192,2.8695,2.9019,0.0841,17.7913,24.9259,2.3996,0.5629,3.5422,0.6636,7.338,9.2775,5.6877,4.498,12.8915,12.893,3.6946,6.5902,14.0155,21.6557,27.9945,20.3792,
1.17,8.385,2.6493,1.511,16.8725,2.8091,1.0493,2.8784,15.2028,6.6167,9.7663,29.4523,65.7005,67.4254,28.5181,22.6316,1.8325,8.0529,0.8859,8.0988,16.5087,28.1405,40.9282,0.9533,4.4957,4.0167,19.5419,2.1769,4.5558,15.4686,16.8588,22.0041,21.1202,11.3906,0.8742,2.592,2.5355,0.0724,15.9193,24.1236,3.6836,0.4701,3.2253,0.555,6.4854,8.2549,6.5237,5.0133,11.7337,12.9246,3.2072,5.6023,12.6267,21.3691,32.6349,27.7893,
1.25,7.4966,2.3195,1.5637,15.3667,2.4734,0.8621,2.282,13.6828,5.6683,8.1154,25.4715,62.1272,64.7701,33.4829,26.9632,1.5289,6.8077,0.7272,7.1478,14.9922,25.9472,46.0322,0.7481,3.8125,3.4287,17.7808,1.8349,3.8911,14.1255,15.6336,20.6737,23.8202,17.3018,0.8215,2.3316,2.2196,0.0629,14.1559,22.7773,5.3037,0.3971,2.9176,0.4689,5.7337,7.3398,7.161,5.5361,10.6607,12.629,2.7941,4.7954,11.2882,20.5469,35.4387,34.1161,
1.33,6.696,2.024,1.5942,13.9315,2.1892,0.7188,1.8355,12.2522,4.8895,6.9671,22.0328,57.9769,61.1838,37.6214,31.1612,1.29,5.7638,0.6058,6.3166,13.4825,23.5361,49.9588,0.5954,3.2322,2.9501,15.9648,1.5605,3.3509,12.8125,14.3115,19.1098,25.8149,23.7567,0.7661,2.095,1.9502,0.055,12.5503,21.1533,7.3287,0.339,2.632,0.4001,5.0803,6.5361,7.6182,6.0425,9.6867,12.1306,2.4459,4.1351,10.0652,19.4028,36.7176,39.0968,
1.42,5.9822,1.7663,1.6076,12.6125,1.9378,0.6072,1.4965,10.9355,4.2479,6.0317,19.1225,53.5339,57.0728,40.8845,35.1063,1.0999,4.8977,0.5114,5.5982,12.0641,21.1426,52.9893,0.4802,2.7459,2.5583,14.2289,1.3389,2.9087,11.5912,13.0166,17.486,27.1302,30.4172,0.7113,1.8837,1.7212,0.0485,11.1166,19.4304,9.8226,0.2921,2.3734,0.3446,4.5159,5.8363,7.9203,6.5105,8.8124,11.5201,2.1524,3.5921,8.9771,18.0944,36.8893,42.9374,
1.5,5.3528,1.5449,1.6081,11.4249,1.7194,0.523,1.2569,9.7421,3.7196,5.2844,16.6694,48.9858,52.7093,43.2887,38.6974,0.9491,4.1831,0.4406,4.9822,10.7749,18.8965,55.3626,0.3958,2.3413,2.2377,12.6366,1.1613,2.5482,10.4859,11.8122,15.912,27.8442,37.0015,0.659,1.6979,1.5278,0.0434,9.855,17.7221,12.8273,0.2553,2.1431,0.3002,4.0334,5.2314,8.093,6.9241,8.0382,10.8612,1.9064,3.1478,8.0236,16.7308,36.3255,46.0305,
1.58,4.8647,1.3656,1.6018,10.3998,1.5399,0.5083,1.2912,8.716,3.3436,4.9429,14.6833,44.5531,48.3804,44.9002,41.8642,0.8697,3.6194,0.4304,4.4994,9.6508,16.919,57.2588,0.4002,2.0204,2.0238,11.237,1.0692,2.3319,9.5285,10.7945,14.4989,28.0937,43.308,0.6153,1.5549,1.3885,0.0439,8.83,16.1135,16.9425,0.2413,1.9555,0.2779,3.6922,4.7617,8.1644,7.2893,7.4693,10.2305,1.7386,2.8721,7.225,15.4015,35.3354,48.95,
1.67,4.604,1.2367,1.5959,9.6027,1.4066,0.5996,1.8202,7.9235,3.1831,5.1908,13.2543,40.5049,44.33,45.8286,44.576,0.8904,3.2286,0.5165,4.1999,8.7393,15.28,58.8187,0.5224,1.813,1.9604,10.0773,1.0871,2.2871,8.767,10.0036,13.3641,28.0291,49.2184,0.5868,1.4711,1.3213,0.0499,8.1571,14.6974,21.643,0.2549,1.8293,0.2809,3.5225,4.4834,8.1735,7.631,7.1804,9.6973,1.6683,2.7928,6.6253,14.1927,34.1805,52.2255,
1.75,5.5774,1.2401,1.6225,9.4082,1.3913,2.2034,7.4789,7.9491,3.8794,12.7095,13.4296,37.3857,42.253,46.2762,46.8993,1.6879,3.2703,1.962,4.508,8.3312,14.9298,60.31,2.0499,1.8593,2.6104,9.383,2.136,3.4859,8.4412,10.4893,13.1771,28.4322,54.7633,0.6202,1.6504,1.5832,0.1293,8.7598,13.7154,26.8082,0.566,1.9175,0.5636,4.5055,4.9762,8.1942,8.1701,9.0211,9.8463,2.3147,4.3389,6.5056,13.3243,33.3952,56.2446,
1.83,8.6327,1.4761,1.7292,10.8159,1.5891,4.333,12.754,10.3997,6.6565,22.6797,18.422,37.1734,40.9615,46.838,49.056,4.093,4.3934,3.8246,6.1425,9.1878,15.7038,62.2674,4.1277,2.8007,4.883,9.5684,4.7914,6.3362,9.1784,11.6007,15.3108,29.3811,60.2739,0.7717,2.2969,2.4562,0.1961,12.166,13.8762,32.7273,1.0366,2.5069,1.0276,6.8475,7.1288,8.4678,9.2178,13.1732,11.0118,3.8261,7.6347,7.7058,13.3144,33.8379,61.4987,
1.92,12.3066,2.0276,1.9648,14.2417,2.1054,6.7851,18.0322,14.2719,11.2202,33.9546,28.1435,41.8751,42.9081,47.7083,51.5224,6.8074,7.2627,5.7627,9.2232,11.7961,18.2079,65.0359,6.0113,4.7723,8.2397,11.1243,7.61,10.1657,11.5535,13.6887,19.7425,30.7252,66.1941,1.0059,3.2547,3.7175,0.2695,18.1368,16.0833,39.7306,1.6352,3.5163,1.6588,10.192,10.6875,9.3735,10.9745,18.8293,13.4467,5.8956,12.1849,10.8121,14.7032,35.9056,68.6246,
2,15.4905,2.8962,2.3644,19.3751,3.0732,6.1528,17.3143,18.9334,16.0213,36.3771,40.5015,52.2926,48.386,49.3164,54.7651,7.9725,11.3445,5.3042,12.7584,16.0855,22.6152,69.3525,6.1584,7.1803,11.1471,14.3623,8.8443,12.6962,15.959,16.4765,25.3372,32.4182,72.911,1.2818,4.2758,4.959,0.2515,24.3723,20.617,47.7088,1.7515,4.7661,1.8782,12.9514,14.4428,11.0765,12.979,23.8213,16.9102,7.4229,15.042,15.5209,17.9287,40.4016,78.2496,
2.08,16.4356,3.7188,2.8546,24.2205,4.1227,4.6351,13.9633,21.6842,17.0053,32.6834,49.0888,65.5822,58.1421,51.6411,59.0635,6.9984,14.34,4.0376,14.9515,20.5906,28.3092,75.6753,4.9811,8.7334,11.1105,18.5492,8.0345,12.3464,20.5827,19.8698,29.7232,34.3938,80.4333,1.4573,4.7402,5.3361,0.2093,28.2261,26.2532,56.2719,1.5257,5.5168,1.7082,13.578,16.2047,13.5682,14.826,24.9879,20.2431,7.5285,14.7212,19.53,22.2356,48.139,91.0236,
2.17,15.9057,4.2114,3.3184,27.0988,4.7121,3.4313,10.53,22.4888,15.3065,27.2269,51.5824,76.7221,69.4255,54.7634,64.0445,5.5047,15.3154,2.9492,15.0643,23.6708,33.7786,83.9414,3.7104,9.0038,9.6257,22.4372,6.5841,10.7536,23.5123,22.958,32.3051,36.8878,88.3485,1.5103,4.703,5.0646,0.1704,28.7606,31.016,65.2738,1.2369,5.6461,1.4239,12.8399,15.9101,16.1792,16.3449,23.6861,22.3314,6.8765,12.9667,21.0288,26.2146,56.1986,106.4053,
2.25,14.6989,4.2668,3.6714,27.8072,4.7504,2.5532,7.8162,21.9692,12.8481,22.0328,49.4614,82.979,78.3511,58.6369,69.1523,4.1867,14.4986,2.1787,13.9747,24.7926,37.3224,93.1589,2.71,8.3764,7.8921,24.8813,5.1888,8.9937,24.1578,24.608,33.1928,39.76,96.5451,1.4763,4.3884,4.5232,0.14,27.2762,33.6871,74.4582,0.989,5.3777,1.1563,11.5432,14.597,18.0415,17.5915,21.3654,22.9461,5.9981,10.9546,20.4717,28.7916,63.0114,122.6266,
2.33,13.2783,3.9962,3.903,26.8855,4.3877,1.9419,5.8351,20.7018,10.5602,17.6863,44.889,84.3365,82.9382,62.8027,73.9487,3.1878,12.8383,1.6499,12.4566,24.145,38.3019,101.9269,1.9942,7.3766,6.508,25.6102,4.0562,7.4572,23.1175,24.5282,32.673,42.6299,104.8953,1.3947,3.9703,3.9393,0.1166,24.8778,34.2727,83.7023,0.796,4.9296,0.9382,10.1499,12.9926,19.1374,18.6082,19.1873,22.4484,5.1449,9.148,18.8539,29.7166,67.4943,137.9775,
2.42,11.858,3.5838,4.0113,25.1272,3.8718,1.5126,4.4165,19.0752,8.9266,14.2123,39.5182,82.1136,83.338,66.7639,78.1933,2.5695,10.9984,1.2815,10.9172,22.4537,37.1145,109.0481,1.491,6.3164,5.4494,24.8407,3.1852,6.2044,21.2729,23.2326,31.0425,45.0993,113.3349,1.2922,3.5392,3.4024,0.0983,22.2196,33.3199,92.8313,0.6488,4.4318,0.7673,8.8498,11.4269,19.5892,19.3877,17.154,21.3587,4.3966,7.6456,16.8855,29.3316,69.5081,151.3436,
2.5,10.5296,3.1434,4.0197,23.0474,3.344,1.2042,3.3983,17.326,7.5501,11.4805,34.2489,77.8159,80.7339,70.0826,81.8288,2.098,9.2994,1.0182,9.5148,20.3261,34.5778,114.0423,1.1346,5.3376,4.5814,23.0901,2.5255,5.2028,19.1933,21.3441,28.7188,46.8568,121.6211,1.1842,3.1357,2.9374,0.0838,19.6243,31.4152,101.7084,0.536,3.948,0.6345,7.7044,10.0167,19.5483,19.9109,15.2946,19.9701,3.7656,6.428,14.9302,28.0698,69.4641,162.373,
2.58,9.3273,2.7294,3.9618,20.9351,2.8647,0.9773,2.6589,15.5913,6.4202,9.3394,29.4458,72.585,76.3993,72.5002,84.8238,1.7338,7.8276,0.8252,8.2931,18.1291,31.4141,116.9861,0.8784,4.488,3.8803,20.9147,2.0716,4.4032,17.1653,19.2914,26.1077,47.764,129.4051,1.0791,2.7742,2.5443,0.0722,17.2356,29.0199,110.2262,0.4485,3.5055,0.5308,6.7206,8.7889,19.1518,20.1715,13.6424,18.4742,3.2412,5.4474,13.1411,26.2996,67.9149,171.2178,
2.67,8.2581,2.3618,3.8607,18.931,2.4909,0.8064,2.1139,13.9457,5.4986,7.8188,25.2476,67.1241,71.2928,73.9358,87.1505,1.4502,6.5912,0.6802,7.2491,16.0488,28.1078,118.2544,0.691,3.7723,3.3142,18.6642,1.748,3.7612,15.3074,17.3031,23.5149,47.8434,136.3522,0.9808,2.4574,2.2147,0.0627,15.1047,26.4496,118.2873,0.3796,3.1124,0.4489,5.8846,7.7354,18.5123,20.1823,12.194,16.9868,2.807,4.6556,11.5651,24.2894,65.3689,178.2321,
2.75,7.3164,2.0443,3.7378,17.0937,2.1924,0.6752,1.7055,12.4257,4.7452,6.7142,21.7205,61.8289,66.0179,74.4452,88.7917,1.227,5.5675,0.569,6.3635,14.1644,24.9351,118.2784,0.5515,3.1783,2.8546,16.5225,1.489,3.2412,13.6555,15.4797,21.0776,47.2119,142.2264,0.8911,2.1825,1.9386,0.0549,13.2364,23.9013,125.793,0.3248,2.7685,0.3835,5.1765,6.8361,17.7171,19.9706,10.9318,15.5714,2.4466,4.0122,10.2015,22.219,62.2261,183.7774,
2.83,6.4913,1.7738,3.6184,15.4481,1.9336,0.5724,1.3947,11.0455,4.1257,5.8163,18.7797,56.6933,60.849,74.1486,89.7524,1.0489,4.7251,0.4821,5.6132,12.4982,22.0297,117.4042,0.4462,2.6882,2.4784,14.5707,1.2798,2.816,12.2073,13.8524,18.8602,46.0169,146.9074,0.8101,1.945,1.7067,0.0483,11.6139,21.4872,132.6472,0.2805,2.4697,0.3308,4.5761,6.0689,16.8316,19.5719,9.8337,14.2585,2.1463,3.4851,9.0306,20.2004,58.7761,188.1388,
2.92,5.7699,1.5447,3.491,13.9888,1.7111,0.4906,1.1544,9.8063,3.6126,5.0789,16.325,51.6348,55.7751,73.1818,90.0632,0.9051,4.0325,0.413,4.976,11.0442,19.4397,115.8776,0.3654,2.2844,2.1678,12.8344,1.1094,2.465,10.9454,12.4196,16.8824,44.4049,150.3695,0.7376,1.7399,1.5109,0.0429,10.2117,19.2634,138.7657,0.2443,2.2105,0.2877,4.0656,5.4127,15.9034,19.0248,8.8777,13.059,1.8944,3.0497,8.0271,18.2973,55.2176,191.5114,
3,5.1397,1.3508,3.3599,12.6982,1.5203,0.4247,0.966,8.7021,3.1842,4.4677,14.2698,46.6944,50.8153,71.6578,89.7714,0.7877,3.4619,0.3573,4.433,9.7837,17.1665,113.8645,0.3026,1.9511,1.9092,11.3112,0.9691,2.1727,9.8475,11.1657,15.1379,42.5067,152.6529,0.6729,1.5625,1.3448,0.0382,9.0023,17.2508,144.0835,0.2144,1.9858,0.2522,3.6297,4.8495,14.966,18.3659,8.0435,11.9726,1.6819,2.6869,7.1661,16.5418,51.6819,194.0181,
3.08,4.5889,1.1906,3.2282,11.5576,1.3567,0.3707,0.8163,7.7231,2.8237,3.9563,12.542,41.9514,45.9993,69.6749,88.9323,0.6907,2.99,0.3118,3.968,8.6939,15.1885,111.4754,0.2531,1.7116,1.6919,9.9853,0.8525,1.9271,8.8916,10.0703,13.6076,40.4309,153.8383,0.6152,1.4085,1.2031,0.0343,7.9592,15.4499,148.5582,0.1894,1.7905,0.2226,3.2557,4.3641,14.0986,17.627,7.3135,10.9936,1.5014,2.3822,6.4254,14.9455,48.2516,195.734,
3.17,4.1069,1.0744,3.0981,10.5558,1.2159,0.3261,0.6959,6.8579,2.5182,3.5249,11.0824,37.5743,41.4406,67.3179,87.6045,0.6099,2.5978,0.2742,3.5679,7.752,13.4744,108.7842,0.2138,1.5201,1.508,8.8355,0.7549,1.719,8.0573,9.1127,12.3032,38.2611,154.0372,0.5638,1.2746,1.0813,0.0308,7.0904,13.8489,152.1712,0.1684,1.6204,0.1977,2.9332,3.9437,13.3725,16.8624,6.6726,10.1135,1.3471,2.1243,5.7858,13.5076,44.9807,196.7083,
3.25,3.6842,0.9722,2.9711,9.6743,1.0943,0.2889,0.598,6.0949,2.2573,3.1582,9.843,33.6395,37.2452,64.6733,85.8488,0.5419,2.27,0.2428,3.2219,6.9703,11.9917,105.8433,0.1823,1.3566,1.3512,7.8399,0.6723,1.5415,7.3268,8.2738,11.3156,36.0705,153.3588,0.518,1.1575,0.9762,0.0279,6.45,12.4567,154.9265,0.1505,1.4716,0.1766,2.6538,3.5778,12.6683,16.1031,6.1078,9.323,1.2144,1.9044,5.2311,12.2203,41.9111,196.9865,
3.33,3.313,0.8823,2.8479,8.893,0.9889,0.2574,0.5176,5.4229,2.0331,2.844,8.785,30.1544,33.4636,61.8287,83.7263,0.4842,1.9946,0.2163,2.9211,6.385,10.744,102.6984,0.1566,1.2163,1.2166,6.9777,0.6021,1.3889,6.6851,7.5369,10.3922,33.9273,151.9151,0.477,1.0549,0.885,0.0253,5.8859,11.2592,156.8519,0.1353,1.341,0.1586,2.4104,3.258,11.9925,15.3558,5.6082,8.6126,1.0995,1.7155,4.748,11.0722,39.4431,196.7534,
3.42,2.9861,0.8031,2.7293,8.1969,0.897,0.2307,0.451,4.8312,1.8393,2.5731,7.877,27.0884,30.0978,58.8652,81.2987,0.4349,1.7618,0.1938,2.6583,5.8585,9.6925,99.3972,0.1356,1.0952,1.1002,6.2299,0.5419,1.257,6.1192,6.9537,9.554,31.851,149.8169,0.4403,0.9645,0.8053,0.0231,5.3875,10.2207,157.9888,0.1221,1.226,0.1431,2.1974,2.9771,11.3492,14.6262,5.1649,7.9736,0.9996,1.5524,4.3253,10.0503,37.0977,196.0612,
3.5,2.6976,0.7332,2.6155,7.5743,0.8167,0.2078,0.3952,4.3104,1.6707,2.3381,7.0936,24.3978,27.1222,55.8527,78.6272,0.3924,1.5638,0.1745,2.4277,5.3858,8.7897,95.9709,0.1183,0.9903,0.9991,5.5801,0.4899,1.1423,5.6182,6.4411,8.8222,29.8583,147.1671,0.4073,0.8846,0.7354,0.0211,4.9459,9.3139,158.3871,0.1107,1.1244,0.1298,2.0102,2.7293,10.7399,13.9188,4.7699,7.3979,0.9123,1.4106,3.9539,9.1415,34.8331,194.75,
3.58,2.4424,0.6713,2.5068,7.0852,0.7461,0.1881,0.3483,3.8517,1.5233,2.133,6.4142,22.0365,24.4987,52.8476,75.7711,0.3557,1.3946,0.1579,2.2244,4.9617,8.0047,92.4449,0.1038,0.899,0.9107,5.014,0.4448,1.0419,5.1732,5.9606,8.1695,27.9642,144.0584,0.3777,0.8137,0.6739,0.0194,4.5532,8.5174,158.1028,0.1008,1.0342,0.1181,1.845,2.5098,10.1654,13.2371,4.4168,6.8783,0.8355,1.2868,3.6261,8.3332,32.6925,192.8376,
3.67,2.216,0.6164,2.4031,6.6464,0.6837,0.1709,0.3084,3.4475,1.3937,1.953,5.8221,19.9612,22.1866,49.8933,72.8011,0.3237,1.2491,0.1435,2.0444,4.5811,7.316,88.8494,0.0917,0.819,0.833,4.5195,0.4054,0.9537,4.7765,5.5207,7.5799,26.1753,140.574,0.351,0.7506,0.6194,0.0178,4.203,7.8143,157.196,0.0921,0.9539,0.1079,1.6984,2.3146,9.6252,12.5834,4.1002,6.4083,0.7677,1.1779,3.3357,7.6139,30.6913,190.3859,
3.75,2.0147,0.5676,2.3043,6.2315,0.6285,0.156,0.2744,3.091,1.2793,1.7943,5.3036,18.1333,20.1468,47.0221,69.7604,0.2956,1.1234,0.1309,1.8845,4.2389,6.7079,85.2172,0.0815,0.7488,0.7645,4.0861,0.3709,0.8758,4.4215,5.1214,7.0451,24.4933,136.7882,0.3268,0.6942,0.571,0.0164,3.8897,7.1906,155.7288,0.0844,0.8821,0.0989,1.568,2.1404,9.1183,11.9593,3.8152,5.9824,0.7076,1.0819,3.0774,6.973,28.8312,187.4607,
3.83,1.8353,0.5239,2.2104,5.8445,0.5794,0.1428,0.2451,2.7762,1.1778,1.6537,4.8476,16.5191,18.3439,44.2566,66.6868,0.2709,1.0142,0.1198,1.7417,3.9308,6.1682,81.5769,0.0727,0.6868,0.7037,3.7052,0.3404,0.8067,4.1028,4.7601,6.5593,22.9174,132.7678,0.3049,0.6436,0.5278,0.0152,3.6085,6.6351,153.7637,0.0776,0.8178,0.091,1.4515,2.0024,8.6421,11.3654,3.5581,5.5955,0.654,0.9967,2.8467,6.401,27.1076,184.1238,
3.92,1.675,0.4848,2.1212,5.4862,0.5356,0.1312,0.2199,2.4979,1.0874,1.5287,4.4448,15.0896,16.7467,41.6116,63.6148,0.2491,0.919,0.1101,1.6139,3.6528,5.6871,77.9548,0.0653,0.6319,0.6496,3.3757,0.3134,0.7451,3.8159,4.433,6.1175,21.4443,128.5719,0.285,0.5981,0.4891,0.0141,3.3553,6.1384,151.3621,0.0716,0.76,0.0839,1.347,1.8724,8.1983,10.8018,3.3253,5.2434,0.6061,0.9209,2.6401,5.8897,25.5124,180.4326,
4,1.5314,0.4497,2.0366,5.1556,0.4963,0.1209,0.1979,2.2516,1.0066,1.4169,4.0875,13.8199,15.3281,39.0963,60.574,0.2297,0.8442,0.1015,1.4991,3.4015,5.2573,74.3752,0.0588,0.583,0.6012,3.1317,0.2893,0.69,3.5567,4.1367,5.7154,20.0705,124.2526,0.2669,0.5571,0.4543,0.0131,3.1268,5.6928,148.5834,0.0662,0.7078,0.0776,1.2531,1.7499,7.784,10.2684,3.114,4.922,0.5632,0.8532,2.4543,5.4316,24.0368,176.4405,
4.08,1.4025,0.4181,1.9562,4.851,0.461,0.1118,0.1788,2.0332,0.9342,1.3167,3.7694,12.689,14.0646,36.7151,57.5892,0.2124,0.7832,0.0938,1.3956,3.1737,4.8756,70.8603,0.0533,0.5394,0.5578,2.9114,0.2679,0.6406,3.3219,3.8677,5.3491,18.7978,119.856,0.2503,0.5199,0.423,0.0122,2.9199,5.2916,145.4842,0.0614,0.6606,0.072,1.1683,1.6369,7.3966,9.7647,2.9217,4.6283,0.5245,0.7924,2.2867,5.0203,22.6716,172.1974,
