Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0004,0,0,0,0.0013,0,0,0,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0002,0,0.0001,0.0002,0.6774,4.01,0,0.0163,2.0078,0,0,0.0865,0,0,0.0919,0,0.6399,0.0041,0,0.0224,0,0,0.0005,0.024,0,0.1565,0.0937,0,0.033,0,0.0158,0,0.0004,0.0043,0.0075,0.0204,0.0078,0,0.0001,0.065,0,0.0552,0.0628,0,0,0.0006,0.1291,0,0.0577,0.1692,0,0,0.0003,0.0034,
0.25,1.0384,0.0108,0.0015,0,0.0106,4.3897,14.5012,2.2283,0.84,15.4475,0,0,0.768,0,0.0022,2.0452,0,3.9724,0.2445,0,0.3178,0,2.4651,0,0.9631,0,2.4955,1.837,0,0.479,0,0.26,0,0.0164,0.1496,0.2625,0.1524,0.534,0,0.007,0.6148,0.0295,0.5444,1.1315,0,0,0.0325,2.0309,0,0.9523,2.5113,0,0,0.0122,0.0695,
0.33,5.8798,0.1341,0.0178,0,0.1319,7.5853,20.4685,8.0197,5.231,30.967,6.7222,0,1.8236,0,0.0285,6.6521,2.1296,6.4563,1.99,0,0.9532,0,5.9951,0.4079,4.7482,0,7.144,6.6791,0,1.5136,0.1597,0.8678,0,0.1059,0.7911,1.3488,0.2511,4.0642,0,0.0704,1.4695,0.5012,1.3872,4.2613,1.7344,0,0.3123,6.9064,0,3.2243,8.0727,0.1357,0.238,0.0262,0.3029,
0.42,9.7928,0.6733,0.0917,1.7615,0.6711,6.1246,17.8961,14.1251,11.4081,33.2271,21.5147,5.2362,2.3972,0.2223,0,8.0355,7.634,5.32,5.6009,1.2399,2.2338,0,6.0559,3.38,8.9501,0.8129,8.5998,10.2958,1.0626,2.2268,3.5672,1.1379,0,0.2854,1.7754,2.8261,0.2212,11.1958,0.2354,0.2327,1.6328,1.5651,1.6756,7.4105,6.9066,0,1.0059,11.3696,0.7962,5.063,11.8412,3.0096,2.1271,0,0.609,
