Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.2249,1.4939,0,0.0047,0.6645,0,0,0.0277,0,0,0.0274,0,0.2141,0.0012,0,0.0068,0,0,0.0002,0.007,0,0.0473,0.0276,0,0.01,0,0.0048,0,0.0001,0.0013,0.0022,0.0064,0.0022,0,0,0.0202,0,0.0171,0.0187,0,0,0.0002,0.0393,0,0.0174,0.051,0,0,0.0001,0.001,
0.25,0,0.0039,0.0005,0.0019,0.0038,2.4099,9.5775,1.0121,0.3183,7.5451,0,0,0.3789,0,0.0006,0.8864,0,2.2089,0.0902,0,0.1414,0,0.6709,0,0.376,0,1.107,0.7738,0,0.2129,0,0.1151,0,0.0061,0.0579,0.102,0.0835,0.1998,0,0.0027,0.2966,0.0022,0.2592,0.4793,0,0,0.0123,0.8936,0,0.4163,1.1083,0,0,0.0049,0.0283,
0.33,3.601,0.0634,0.0085,0,0.0623,6.6843,18.7191,5.1551,2.8865,25.1237,1.9032,0,1.3682,0,0.0132,4.624,0.781,5.7546,1.0182,0,0.6328,0,4.7273,0,2.7869,0,5.2166,4.2983,0,1.0173,0,0.5696,0,0.0555,0.442,0.7662,0.2226,2.1372,0,0.0355,1.1208,0.2181,1.0202,2.6684,0.5463,0,0.1583,4.4703,0,2.1035,5.397,0,0,0.0299,0.1783,
0.42,8.6946,0.4169,0.056,0.5368,0.414,7.9843,21.6754,11.7726,9.1514,36.539,15.3288,1.0128,2.2781,0.0486,0.0342,8.3234,5.3625,6.8141,4.0618,0.323,1.6597,0,6.8826,1.9894,7.6466,0.1569,8.8814,9.7025,0.1639,2.1183,1.8299,1.1451,0,0.2093,1.4071,2.3155,0.2725,8.043,0,0.173,1.811,1.1007,1.7737,6.5737,4.9457,0,0.6961,10.2685,0.3361,4.6894,11.3784,1.4535,1.2066,0,0.507,
