Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0004,0,0,0,0.0013,0,0,0,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0002,0,0.0001,0.0002,0.6664,3.8851,0,0.0166,1.9744,0,0,0.0867,0,0,0.0935,0,0.6272,0.0042,0,0.0227,0,0,0.0005,0.0245,0,0.1588,0.0952,0,0.0334,0,0.016,0,0.0004,0.0044,0.0077,0.0203,0.008,0,0.0001,0.0642,0,0.0553,0.0638,0,0,0.0006,0.1309,0,0.0585,0.1715,0,0,0.0003,0.0034,
0.25,0.6367,0.0087,0.0012,0,0.0086,3.1773,11.1943,2.01,0.679,10.8667,0,0,0.5583,0,0.0018,1.5898,0,2.873,0.1983,0,0.2364,0,1.6631,0,0.768,0,1.859,1.3884,0,0.3567,0,0.1981,0,0.013,0.1172,0.2061,0.1115,0.4356,0,0.0057,0.4412,0.0276,0.3931,0.8495,0,0,0.0264,1.5276,0,0.7179,1.8679,0,0,0.0097,0.0522,
0.33,4.0578,0.0962,0.0128,0,0.0945,5.4814,15.8827,6.2152,3.6425,22.6571,3.7738,0,1.2763,0,0.0203,4.7271,1.4347,4.7902,1.3877,0,0.6295,0,4.3666,0.1738,3.2789,0,5.1622,4.5724,0,1.0378,0,0.6015,0,0.0708,0.5309,0.9115,0.1886,2.8583,0,0.0512,1.0373,0.321,0.9665,2.8731,0.9817,0,0.2255,4.6896,0,2.2011,5.5283,0.0347,0.1242,0.0201,0.2008,
0.42,7.0703,0.4642,0.0629,0.8258,0.4627,4.9213,14.3999,10.849,7.8456,25.4365,14.2093,2.2988,1.5727,0.151,0.0109,6.1372,5.4878,4.2726,3.7508,0.5984,1.3458,0,4.7185,1.9876,6.1397,0.4335,6.556,7.3431,0.4965,1.5626,2.0251,0.8036,0,0.1852,1.182,1.9187,0.1751,7.1612,0,0.1779,1.232,0.9882,1.2336,5.0778,4.4308,0,0.6842,7.823,0.347,3.5444,8.4187,1.6349,1.4362,0,0.4047,
