Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0536,0.1265,0.0253,0.0011,0.1584,0,0,0.0067,0,0,0.0063,0,0.051,0.0003,0,0.0016,0,0,0,0.0016,0,0.011,0.0063,0,0.0023,0,0.0012,0,0,0.0003,0.0005,0.0015,0.0005,0,0,0.0046,0,0.004,0.0043,0,0,0,0.0092,0,0.0041,0.0118,0,0,0,0.0002,
0.25,0,0.0007,0.0001,0.0003,0.0006,0.4551,2.4809,0.3091,0.0558,1.3568,0,0,0.0684,0,0.0001,0.1606,0,0.4193,0.0156,0,0.0244,0,0,0.002,0.0657,0,0.197,0.1296,0,0.0366,0,0.021,0,0.001,0.0097,0.0172,0.0155,0.0357,0,0.0005,0.0487,0.0002,0.0439,0.0803,0,0,0.0022,0.1567,0,0.0726,0.1885,0,0,0.0009,0.0046,
0.33,0,0.0082,0.0011,0.004,0.0081,1.1282,4.7257,1.2862,0.3873,3.6358,0,0,0.1996,0,0.0012,0.6727,0.0493,1.0175,0.1317,0,0.0846,0,0,0.0223,0.3739,0,0.7298,0.5543,0,0.1355,0,0.0784,0,0.0065,0.0534,0.0946,0.0415,0.2939,0,0.0051,0.1544,0.0202,0.1394,0.3323,0.0075,0,0.0224,0.5921,0,0.2806,0.7096,0,0,0.0038,0.0205,
0.42,0.5806,0.0447,0.006,0,0.0443,1.4541,5.1922,2.6362,1.0602,5.3324,0.3593,0,0.3115,0,0.0096,1.2539,0.4696,1.2885,0.4196,0,0.136,0,0.8017,0.0276,0.9069,0,1.2954,1.1432,0,0.2536,0,0.1494,0,0.0185,0.1356,0.2366,0.0532,0.873,0,0.0205,0.2527,0.0799,0.232,0.6906,0.1721,0,0.0802,1.1416,0,0.5435,1.3468,0.0058,0,0.0069,0.0464,
