Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0472,0.0755,0.0253,0.0009,0.1396,0,0,0.0058,0,0,0.0054,0,0.0451,0.0002,0,0.0014,0,0,0,0.0013,0,0.0094,0.0053,0,0.002,0,0.001,0,0,0.0002,0.0004,0.0013,0.0004,0,0,0.004,0,0.0034,0.0036,0,0,0,0.0078,0,0.0035,0.0101,0,0,0,0.0002,
0.25,0,0.0007,0.0001,0.0003,0.0007,0.5527,2.9721,0.3083,0.0599,1.6486,0,0,0.0823,0,0.0001,0.1807,0,0.5096,0.0166,0,0.0286,0,0,0.0021,0.0716,0,0.2279,0.1491,0,0.0428,0,0.0241,0,0.0011,0.0108,0.019,0.0187,0.0379,0,0.0005,0.059,0,0.053,0.093,0,0,0.0023,0.1818,0,0.084,0.2208,0,0,0.001,0.0053,
0.33,0,0.0093,0.0013,0.0045,0.0091,1.2516,5.0783,1.4741,0.4534,4.086,0,0,0.2265,0,0.0014,0.7842,0.0559,1.1259,0.1528,0,0.0983,0,0.1604,0.0084,0.441,0,0.8447,0.6478,0,0.157,0,0.0914,0,0.0077,0.0633,0.1119,0.0458,0.3395,0,0.0057,0.1751,0.0249,0.1588,0.3883,0.0112,0,0.0253,0.6889,0,0.3267,0.8228,0,0,0.0046,0.0241,
0.42,0.7332,0.0499,0.0067,0,0.0494,1.5223,5.3444,2.8714,1.1905,5.6952,0.4997,0,0.3346,0,0.0108,1.3561,0.5445,1.3464,0.4771,0,0.1477,0,0.9163,0.0395,1.0071,0,1.3991,1.2544,0,0.2767,0.0012,0.1636,0,0.021,0.1519,0.2642,0.0553,0.989,0,0.0231,0.2717,0.0924,0.2503,0.7614,0.2141,0,0.0909,1.2516,0,0.5951,1.4707,0.019,0.0044,0.0072,0.0517,
