Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0007,0,0,0,0.0023,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0003,0,0.0001,0.0003,1.0947,5.8086,0,0.0286,3.2595,0,0,0.1436,0,0,0.1589,0,1.0288,0.0073,0,0.0383,0,0,0.0009,0.0421,0,0.2685,0.163,0,0.0566,0,0.0268,0,0.0006,0.0076,0.0132,0.034,0.0138,0,0.0002,0.109,0,0.093,0.1088,0,0,0.001,0.2208,0,0.099,0.2908,0,0,0.0006,0.0059,
0.25,1.7175,0.016,0.0022,0,0.0157,5.0517,15.8484,3.0162,1.2116,18.3795,0,0,0.9407,0,0.0033,2.71,0.0152,4.5409,0.3584,0,0.4123,0,3.207,0,1.3615,0,3.3301,2.459,0,0.6224,0,0.3422,0,0.0238,0.2119,0.3712,0.1747,0.7777,0,0.0101,0.7549,0.06,0.676,1.5123,0.0358,0,0.0472,2.6673,0,1.2537,3.2727,0,0,0.0171,0.0948,
0.33,6.4781,0.1709,0.0227,0,0.1682,7.3498,20.0729,8.9328,6.0985,31.2732,8.6561,0,1.8672,0,0.0366,6.9397,2.7635,6.2675,2.4159,0,1.0397,0,6.0026,0.6973,5.3563,0,7.3934,7.2278,0,1.6126,0.4652,0.9152,0,0.126,0.9126,1.5434,0.2454,4.8824,0,0.0874,1.502,0.6234,1.4302,4.6772,2.4459,0,0.3856,7.4909,0.0406,3.4803,8.6164,0.3815,0.3845,0.0138,0.3408,
0.42,10.7486,0.822,0.1127,2.3664,0.8209,7.6919,21.437,14.9623,12.8837,38.9104,24.2314,7.1118,3.2189,0.2458,0,8.7997,8.6347,6.5933,6.4014,1.5984,2.8312,0,6.8914,3.9374,9.9604,1.1566,9.5548,11.6862,1.4603,2.6027,4.3251,1.3202,0,0.3302,2.0299,3.1998,0.279,12.7493,0.6212,0.2381,1.9549,1.7995,1.9707,8.5283,7.8745,0,1.169,13.0544,1.0507,5.775,13.5824,3.6877,2.5647,0,0.712,
