Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0815,0.4054,0.0104,0.0015,0.2414,0,0,0.0097,0,0,0.0091,0,0.0782,0.0004,0,0.0023,0,0,0,0.0023,0,0.0158,0.0091,0,0.0034,0,0.0016,0,0,0.0004,0.0007,0.0022,0.0007,0,0,0.007,0,0.0059,0.0062,0,0,0.0001,0.0132,0,0.0058,0.017,0,0,0,0.0003,
0.25,0,0.0016,0.0002,0.0008,0.0016,1.4488,6.7807,0.4693,0.1395,4.3977,0,0,0.211,0,0.0002,0.4323,0,1.3428,0.0388,0,0.0722,0,0,0.0049,0.1691,0,0.5623,0.3749,0,0.1083,0,0.0582,0,0.0026,0.0261,0.046,0.0489,0.0864,0,0.0012,0.1624,0,0.1403,0.2348,0,0,0.0054,0.4512,0,0.2086,0.5606,0,0,0.0022,0.0135,
0.33,2.5926,0.0376,0.0051,0,0.0369,6.778,19.3603,3.725,1.943,23.9996,0.0355,0,1.2418,0,0.0078,3.6629,0.3008,5.873,0.6477,0,0.5364,0,4.2588,0,1.9826,0,4.4219,3.3842,0,0.8393,0,0.4556,0,0.0368,0.3104,0.5417,0.2247,1.384,0,0.0221,1.0245,0.1127,0.9104,2.0892,0.208,0,0.0991,3.5977,0,1.6922,4.4331,0,0,0.022,0.1344,
0.42,9.4705,0.3383,0.0453,0.1396,0.335,11.1093,28.5699,11.6634,9.2839,46.3355,14.4681,0,2.9324,0,0.0604,9.9187,4.655,9.7693,3.8204,0,1.8485,0,8.7879,1.5936,8.3262,0,10.6543,11.2918,0,2.537,1.2805,1.3957,0,0.2059,1.4637,2.442,0.37,7.637,0,0.1498,2.3491,1.0494,2.2564,7.494,4.7143,0,0.6218,11.8887,0.2441,5.4712,13.578,0.9544,0.8792,0,0.5593,
