Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0308,0,0.0206,0.0005,0.0918,0,0,0.0036,0,0,0.0031,0,0.0298,0.0001,0,0.0008,0,0,0,0.0008,0,0.0055,0.0031,0,0.0012,0,0.0006,0,0,0.0001,0.0002,0.0008,0.0002,0,0,0.0025,0,0.0021,0.0021,0,0,0,0.0046,0,0.002,0.0059,0,0,0,0.0001,
0.25,0,0.0007,0.0001,0.0004,0.0007,0.8192,4.2981,0.2608,0.0647,2.4464,0,0,0.1176,0,0.0001,0.219,0,0.7597,0.0177,0,0.0382,0,0,0.0023,0.0802,0,0.295,0.1902,0,0.0571,0,0.0307,0,0.0012,0.0125,0.022,0.0272,0.0395,0,0.0005,0.0864,0,0.0761,0.1204,0,0,0.0025,0.2369,0,0.1087,0.294,0,0,0.0011,0.0068,
0.33,0.6042,0.0145,0.002,0,0.0142,2.5081,8.9987,2.1724,0.7923,8.4091,0,0,0.4616,0,0.003,1.4782,0.0789,2.254,0.2582,0,0.2012,0,1.3269,0,0.8057,0,1.6505,1.2801,0,0.3148,0,0.1783,0,0.0142,0.1198,0.2109,0.0897,0.5659,0,0.0089,0.3639,0.043,0.3283,0.7758,0.0273,0,0.0399,1.3671,0,0.6461,1.6538,0,0,0.009,0.0486,
0.42,2.518,0.0962,0.0129,0,0.0951,2.9828,9.4214,4.9794,2.5978,12.6196,2.2205,0,0.7219,0,0.0208,2.8424,1.295,2.6206,1.0443,0,0.3509,0,2.4582,0.1742,2.2204,0,3.1003,2.8178,0,0.6191,0.0831,0.3605,0,0.0492,0.3533,0.607,0.1047,2.1271,0,0.0452,0.583,0.2301,0.5473,1.7558,0.6756,0,0.185,2.8413,0,1.339,3.3004,0.1,0.163,0.0025,0.1247,
