Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0352,0,0.0254,0.0007,0.1043,0,0,0.0043,0,0,0.0039,0,0.0337,0.0002,0,0.001,0,0,0,0.001,0,0.0069,0.0039,0,0.0015,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.003,0,0.0026,0.0027,0,0,0,0.0058,0,0.0026,0.0074,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0002,0.0005,0.4397,2.459,0.2451,0.0451,1.3055,0,0,0.0645,0,0.0001,0.1382,0,0.4065,0.0125,0,0.022,0,0,0.0016,0.054,0,0.1753,0.1135,0,0.0329,0,0.0186,0,0.0008,0.0081,0.0144,0.0147,0.0285,0,0.0004,0.0458,0,0.0411,0.071,0,0,0.0018,0.1399,0,0.0645,0.1695,0,0,0.0007,0.004,
0.33,0,0.0076,0.001,0.0037,0.0074,1.2176,5.1099,1.2671,0.3808,3.9044,0,0,0.2122,0,0.0011,0.6949,0.038,1.1005,0.1267,0,0.0896,0,0.0301,0.0176,0.3757,0,0.7617,0.5723,0,0.1414,0,0.0816,0,0.0064,0.0539,0.0955,0.0445,0.2832,0,0.0047,0.164,0.0189,0.1476,0.3439,0.0033,0,0.021,0.6166,0,0.2917,0.74,0,0,0.004,0.0211,
0.42,0.8318,0.0467,0.0063,0,0.0462,1.8583,6.5219,2.8481,1.206,6.7634,0.3764,0,0.3901,0,0.01,1.495,0.4928,1.6507,0.47,0,0.1719,0,1.1591,0.0101,1.0495,0,1.5721,1.3738,0,0.3092,0,0.1798,0,0.0213,0.158,0.2756,0.0678,0.9802,0,0.0221,0.3178,0.0892,0.2902,0.8324,0.1911,0,0.0878,1.3817,0,0.6568,1.6412,0,0,0.0085,0.0557,
