Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0093,0,0.0063,0.0002,0.0276,0,0,0.0011,0,0,0.001,0,0.0089,0,0,0.0002,0,0,0,0.0002,0,0.0017,0.0009,0,0.0004,0,0.0002,0,0,0,0.0001,0.0002,0.0001,0,0,0.0007,0,0.0006,0.0007,0,0,0,0.0014,0,0.0006,0.0018,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.2044,1.237,0.0972,0.0151,0.6016,0,0,0.028,0,0,0.051,0,0.1914,0.0041,0,0.0087,0,0,0.0005,0.0185,0,0.0678,0.0422,0,0.0129,0,0.0072,0,0.0003,0.0028,0.005,0.0064,0.0094,0,0.0001,0.0196,0,0.0173,0.0268,0,0,0.0006,0.0545,0,0.0249,0.066,0,0,0.0003,0.0015,
0.33,0,0.0043,0.0006,0.002,0.0042,1.4089,6.2798,0.807,0.2464,4.3537,0,0,0.2205,0,0.0006,0.5646,0.0005,1.292,0.0773,0,0.0842,0,0,0.012,0.2618,0,0.6739,0.475,0,0.1272,0,0.0704,0,0.0043,0.0386,0.0682,0.0497,0.1745,0,0.0028,0.1707,0.0056,0.1499,0.2909,0,0,0.0125,0.5401,0,0.2527,0.662,0,0,0.003,0.0172,
0.42,1.789,0.0462,0.0062,0,0.0456,4.0692,13.0698,3.3902,1.6394,15.2586,0.1646,0,0.7953,0,0.0098,2.5656,0.4459,3.645,0.5854,0,0.3484,0,2.7537,0,1.564,0,2.9832,2.3882,0,0.5697,0,0.3177,0,0.0301,0.2402,0.4194,0.1437,1.2354,0,0.0237,0.6521,0.1077,0.5849,1.4604,0.2078,0,0.099,2.4806,0,1.1723,3.0141,0,0,0.0154,0.0954,
