Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0003,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1987,1.2711,0,0.0043,0.5862,0,0,0.0251,0,0,0.0251,0,0.1883,0.0011,0,0.0062,0,0,0.0001,0.0064,0,0.0434,0.0253,0,0.0091,0,0.0044,0,0.0001,0.0012,0.002,0.0057,0.0021,0,0,0.0179,0,0.0155,0.0171,0,0,0.0002,0.036,0,0.016,0.0466,0,0,0.0001,0.0009,
0.25,0,0.0027,0.0004,0.0013,0.0026,1.4911,6.608,0.806,0.2172,4.6094,0,0,0.2318,0,0.0004,0.5795,0,1.3697,0.0618,0,0.0878,0,0,0.0079,0.2524,0,0.7011,0.4869,0,0.1323,0,0.0736,0,0.004,0.038,0.067,0.0519,0.1383,0,0.0018,0.1786,0.0032,0.1565,0.2996,0,0,0.0085,0.5622,0,0.2624,0.687,0,0,0.0033,0.0176,
0.33,2.2416,0.0418,0.0056,0,0.041,5.119,15.6328,3.737,1.8736,19.245,0.253,0,1.0068,0,0.0087,3.0814,0.4053,4.5784,0.6563,0,0.4419,0,3.5084,0,1.8208,0,3.7183,2.9168,0,0.7071,0,0.3888,0,0.0348,0.2829,0.4934,0.1793,1.3955,0,0.0239,0.8231,0.1198,0.7412,1.7948,0.239,0,0.106,3.0576,0,1.4412,3.7406,0,0,0.0189,0.1169,
0.42,6.1382,0.2688,0.0361,0.088,0.2668,5.512,15.8851,9.0939,6.1703,25.7781,9.4694,0,1.555,0.0172,0.049,6.1331,3.5956,4.7895,2.622,0.0429,0.9857,0,5.0259,0.983,5.1941,0.0078,6.4795,6.5712,0,1.4276,0.8716,0.7946,0,0.1325,0.9117,1.5255,0.1889,5.1444,0,0.1128,1.2295,0.677,1.1965,4.3092,2.7957,0,0.4509,6.7929,0.0925,3.1428,7.6437,0.6841,0.7431,0,0.3238,
