Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0002,0,0,0,0.0005,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.3233,2.1726,0,0.0068,0.9564,0,0,0.0395,0,0,0.0392,0,0.3083,0.0017,0,0.0097,0,0,0.0002,0.01,0,0.0676,0.0397,0,0.0143,0,0.0069,0,0.0001,0.0018,0.0031,0.0092,0.0032,0,0.0001,0.0295,0,0.0247,0.0268,0,0,0.0002,0.056,0,0.0249,0.073,0,0,0.0001,0.0014,
0.25,0.4141,0.0065,0.0009,0,0.0064,3.8399,13.4783,1.4527,0.525,12.9573,0,0,0.626,0,0.0013,1.4544,0,3.5021,0.1495,0,0.2379,0,1.7544,0,0.6223,0,1.8354,1.3102,0,0.3584,0,0.1902,0,0.0102,0.0976,0.1713,0.1327,0.3277,0,0.0043,0.4978,0.0052,0.436,0.8136,0,0,0.0201,1.4955,0,0.6972,1.8715,0,0,0.008,0.0487,
0.33,5.3256,0.1004,0.0134,0,0.0987,7.7602,20.8901,7.1769,4.4276,30.5641,4.9966,0,1.7704,0,0.0211,6.3406,1.5265,6.6057,1.6021,0,0.883,0,5.9267,0.1627,4.1842,0,6.8672,6.1393,0,1.4147,0,0.8134,0,0.0884,0.683,1.1731,0.2547,3.3123,0,0.0545,1.4284,0.3958,1.3355,3.8711,1.2251,0,0.2436,6.3613,0,2.9804,7.5283,0,0.0976,0.0358,0.268,
0.42,9.5925,0.565,0.0764,1.3033,0.5617,6.3878,18.5343,13.6675,10.867,33.7009,19.9385,3.6692,2.2522,0.1607,0,8.1795,6.915,5.5336,5.1788,0.9215,1.9863,0,6.2301,2.9965,8.7356,0.5197,8.7022,10.1753,0.7102,2.1871,3.0237,1.1537,0,0.2637,1.6795,2.7029,0.2268,10.4103,0,0.2273,1.6558,1.4428,1.6871,7.1947,6.4226,0,0.9078,11.0962,0.6491,4.9792,11.7268,2.5278,1.7698,0,0.5786,
