Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0332,0,0.0249,0.0006,0.0983,0,0,0.0041,0,0,0.0038,0,0.0316,0.0002,0,0.001,0,0,0,0.001,0,0.0067,0.0038,0,0.0014,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.0028,0,0.0024,0.0026,0,0,0,0.0056,0,0.0025,0.0072,0,0,0,0.0001,
0.25,0,0.0004,0.0001,0.0002,0.0004,0.3121,1.7824,0.2153,0.035,0.924,0,0,0.0458,0,0.0001,0.1035,0,0.2887,0.0097,0,0.0159,0,0,0.0013,0.0415,0,0.1282,0.0829,0,0.0238,0,0.0137,0,0.0006,0.0061,0.0109,0.0104,0.0225,0,0.0003,0.0322,0,0.029,0.0516,0,0,0.0014,0.102,0,0.0471,0.1222,0,0,0.0006,0.0029,
0.33,0,0.0058,0.0008,0.0028,0.0056,0.9989,4.4197,0.9947,0.2821,3.142,0,0,0.169,0,0.0009,0.5293,0.0259,0.9054,0.0942,0,0.0692,0,0,0.0158,0.2781,0,0.5877,0.4328,0,0.1088,0,0.0625,0,0.0047,0.0397,0.0704,0.0366,0.2122,0,0.0036,0.1293,0.0126,0.1163,0.2605,0,0,0.0161,0.472,0,0.223,0.5683,0,0,0.0029,0.0158,
0.42,0.4152,0.0347,0.0047,0,0.0344,1.4252,5.227,2.349,0.9032,5.0682,0.1769,0,0.2929,0,0.0074,1.1551,0.347,1.267,0.3463,0,0.1271,0,0.6795,0.0122,0.7919,0,1.1985,1.0248,0,0.2309,0,0.1354,0,0.0156,0.1167,0.2045,0.0523,0.7296,0,0.0165,0.2358,0.0643,0.2155,0.6156,0.1174,0,0.0651,1.0319,0,0.4917,1.2229,0,0,0.0064,0.0406,
