Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0001,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.149,0.9223,0.0008,0.0031,0.4398,0,0,0.0186,0,0,0.0183,0,0.1415,0.0008,0,0.0046,0,0,0.0001,0.0046,0,0.0316,0.0184,0,0.0067,0,0.0033,0,0.0001,0.0008,0.0014,0.0042,0.0015,0,0,0.0132,0,0.0114,0.0124,0,0,0.0001,0.0263,0,0.0117,0.034,0,0,0.0001,0.0007,
0.25,0,0.0021,0.0003,0.001,0.002,1.257,5.7203,0.6945,0.1724,3.8539,0,0,0.1958,0,0.0003,0.476,0,1.1524,0.0487,0,0.073,0,0,0.0062,0.2021,0,0.5826,0.3995,0,0.1099,0,0.0611,0,0.0032,0.0305,0.0538,0.0439,0.1094,0,0.0014,0.1475,0.0018,0.1309,0.2465,0,0,0.0067,0.4663,0,0.2172,0.57,0,0,0.0026,0.0144,
0.33,1.2051,0.0278,0.0037,0,0.0273,2.9891,10.1539,2.9271,1.2533,10.853,0.0161,0,0.5822,0,0.0058,1.9742,0.2541,2.6762,0.4384,0,0.2594,0,1.9142,0,1.1973,0,2.1642,1.7759,0,0.4216,0,0.2394,0,0.0224,0.18,0.3154,0.1066,0.9423,0,0.0162,0.4714,0.0809,0.4246,1.0791,0.1225,0,0.0715,1.8473,0,0.8746,2.2264,0,0,0.0122,0.0699,
0.42,3.7603,0.1678,0.0225,0,0.1665,4.3499,13.0291,6.2572,3.7663,18.9416,4.4889,0,1.0696,0,0.0371,4.0596,2.1963,3.8293,1.5781,0,0.5657,0,3.626,0.3947,3.1833,0,4.4502,4.1558,0,0.9162,0.2986,0.5111,0,0.0757,0.5331,0.9049,0.1538,3.1361,0,0.0719,0.8776,0.3597,0.8212,2.6438,1.2589,0,0.2843,4.2167,0,1.9729,4.899,0.2541,0.4066,0,0.1924,
