Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.1153,0.6967,0,0.0022,0.3413,0,0,0.0139,0,0,0.0131,0,0.1104,0.0006,0,0.0033,0,0,0.0001,0.0033,0,0.0228,0.0132,0,0.0048,0,0.0024,0,0,0.0006,0.001,0.0031,0.001,0,0,0.01,0,0.0085,0.009,0,0,0.0001,0.019,0,0.0084,0.0246,0,0,0,0.0005,
0.25,0,0.0022,0.0003,0.0011,0.0022,1.6884,7.3584,0.6629,0.1862,5.1765,0,0,0.2579,0,0.0003,0.5589,0,1.5517,0.0521,0,0.0917,0,0.0348,0.0029,0.2241,0,0.7167,0.4858,0,0.1378,0,0.0743,0,0.0035,0.0347,0.061,0.0582,0.1159,0,0.0016,0.1964,0,0.1729,0.3029,0,0,0.0072,0.5759,0,0.267,0.7149,0,0,0.0029,0.0176,
0.33,1.9595,0.0352,0.0047,0,0.0345,3.9667,12.7097,3.6732,1.6994,15.0921,0.3002,0,0.8001,0,0.0073,2.7113,0.3368,3.541,0.5841,0,0.3662,0,2.7832,0,1.6549,0,3.1104,2.4866,0,0.5887,0,0.3345,0,0.0314,0.2529,0.4418,0.139,1.2472,0,0.0204,0.6482,0.1169,0.587,1.5202,0.2029,0,0.091,2.5879,0,1.2231,3.1123,0,0,0.0178,0.0993,
0.42,5.2512,0.2271,0.0304,0.0115,0.2251,5.5521,15.8364,7.9457,5.2731,24.6131,7.5326,0,1.4404,0,0.0491,5.4349,3.0738,4.8153,2.2509,0,0.8408,0,4.6888,0.7432,4.4163,0,5.8639,5.7531,0,1.2657,0.6248,0.6975,0,0.1103,0.7657,1.287,0.193,4.4431,0,0.0984,1.1667,0.5452,1.1108,3.7358,2.1471,0,0.3967,5.9124,0.045,2.7452,6.7763,0.5011,0.6028,0,0.2771,
