Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0092,0,0.0037,0.0001,0.0279,0,0,0.0009,0,0,0.0007,0,0.0092,0,0,0.0002,0,0,0,0.0002,0,0.0012,0.0007,0,0.0003,0,0.0001,0,0,0,0.0001,0.0002,0,0,0,0.0007,0,0.0005,0.0005,0,0,0,0.001,0,0.0005,0.0013,0,0,0,0,
0.25,0,0.0006,0.0001,0.0003,0.0006,1.2682,6.5938,0.0519,0.0565,3.7911,0,0,0.1665,0,0.0001,0.2357,0,1.1946,0.015,0,0.0481,0,0,0.0019,0.075,0,0.3535,0.2214,0,0.0714,0,0.0359,0,0.0011,0.0125,0.0218,0.0399,0.0319,0,0.0005,0.1297,0,0.1085,0.1439,0,0,0.0021,0.2872,0,0.1303,0.3679,0,0,0.001,0.0079,
0.33,3.3818,0.0327,0.0044,0,0.0321,10.2205,26.6313,3.9558,2.1309,34.3841,0.0169,0,1.8371,0,0.0067,4.989,0.1335,9.0165,0.6571,0,0.7766,0,6.0528,0,2.362,0,6.0593,4.5801,0,1.1808,0,0.6226,0,0.0425,0.3801,0.6624,0.3276,1.4084,0,0.02,1.5148,0.1009,1.3441,2.8556,0.1863,0,0.0917,4.9795,0,2.3311,6.2276,0,0,0.0285,0.1807,
0.42,13.1669,0.4015,0.0536,0.4002,0.3964,13.7963,35.4248,15.4394,13.8998,60.0719,21.8377,0.365,4.1785,0,0.0465,13.4156,6.0019,12.1157,5.4307,0.2372,2.7707,0,11.4963,2.6966,12.4497,0,14.271,16.3261,0,3.6607,2.2527,2.1498,0,0.3089,2.1961,3.6306,0.4638,11.3735,0,0.1897,3.1616,1.6665,3.1269,11.1067,7.5173,0,0.8256,17.5587,0.6396,8.0009,19.5972,1.7816,1.0649,0,0.8603,
