Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0184,0,0.0145,0.0003,0.0545,0,0,0.0023,0,0,0.0021,0,0.0175,0.0001,0,0.0005,0,0,0,0.0005,0,0.0036,0.0021,0,0.0008,0,0.0004,0,0,0.0001,0.0002,0.0005,0.0002,0,0,0.0015,0,0.0013,0.0014,0,0,0,0.0031,0,0.0013,0.0039,0,0,0,0.0001,
0.25,0,0.0002,0,0.0001,0.0002,0.1822,1.0171,0.1461,0.0192,0.5361,0,0,0.0265,0,0,0.0581,0,0.1688,0.0053,0,0.009,0,0,0.0007,0.0228,0,0.0724,0.046,0,0.0134,0,0.0078,0,0.0003,0.0034,0.006,0.0059,0.0124,0,0.0002,0.0181,0,0.0164,0.0288,0,0,0.0008,0.0577,0,0.0265,0.0687,0,0,0.0003,0.0016,
0.33,0,0.003,0.0004,0.0014,0.003,0.5755,2.8361,0.628,0.1511,1.7647,0,0,0.0939,0,0.0005,0.2922,0.0102,0.524,0.0499,0,0.0378,0,0,0.0084,0.1493,0,0.3227,0.2306,0,0.0588,0,0.0344,0,0.0025,0.0209,0.0372,0.021,0.1146,0,0.002,0.07,0.0062,0.0632,0.1387,0,0,0.0087,0.2563,0,0.1208,0.3057,0,0,0.0016,0.0083,
0.42,0,0.0192,0.0026,0.0096,0.0189,1.0775,4.3951,1.5318,0.5196,3.5937,0,0,0.2002,0,0.003,0.7379,0.1694,0.968,0.1939,0,0.0822,0,0.0572,0.034,0.4648,0,0.7774,0.6281,0,0.1462,0,0.0846,0,0.0086,0.0667,0.1178,0.0403,0.4179,0,0.0095,0.1607,0.0318,0.1442,0.3746,0.0407,0,0.0373,0.644,0,0.3069,0.771,0,0,0.0037,0.0239,
