Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0126,0,0.0095,0.0002,0.0375,0,0,0.0015,0,0,0.0014,0,0.0121,0.0001,0,0.0004,0,0,0,0.0003,0,0.0024,0.0013,0,0.0005,0,0.0003,0,0,0.0001,0.0001,0.0003,0.0001,0,0,0.001,0,0.0009,0.0009,0,0,0,0.002,0,0.0009,0.0026,0,0,0,0,
0.25,0,0.0002,0,0.0001,0.0002,0.1876,1.0816,0.1208,0.0165,0.5518,0,0,0.0266,0,0,0.0529,0,0.1746,0.0045,0,0.0086,0,0,0.0006,0.0199,0,0.0683,0.0428,0,0.0128,0,0.0073,0,0.0003,0.003,0.0053,0.006,0.0105,0,0.0001,0.0183,0,0.0164,0.027,0,0,0.0006,0.0547,0,0.025,0.0656,0,0,0.0003,0.0015,
0.33,0,0.0033,0.0004,0.0016,0.0032,0.7929,3.8089,0.6865,0.1766,2.4341,0,0,0.1273,0,0.0005,0.3675,0.0064,0.7238,0.0569,0,0.0503,0,0,0.0092,0.1802,0,0.4181,0.2964,0,0.0771,0,0.0442,0,0.003,0.0257,0.0457,0.0286,0.13,0,0.0022,0.0958,0.0061,0.0857,0.1795,0,0,0.0095,0.333,0,0.1565,0.4009,0,0,0.002,0.0107,
0.42,0.305,0.0251,0.0034,0,0.0248,1.6823,6.3688,2.0181,0.765,5.7129,0,0,0.3175,0,0.0053,1.1261,0.2257,1.5096,0.2804,0,0.1344,0,0.719,0,0.7002,0,1.208,0.9832,0,0.2307,0,0.1321,0,0.0131,0.1026,0.1805,0.0618,0.6008,0,0.0127,0.2562,0.0477,0.2301,0.5906,0.0667,0,0.0513,1.0124,0,0.4813,1.2172,0,0,0.0061,0.0379,
