Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0088,0,0.0046,0.0001,0.0264,0,0,0.0009,0,0,0.0008,0,0.0086,0,0,0.0002,0,0,0,0.0002,0,0.0014,0.0008,0,0.0003,0,0.0001,0,0,0,0.0001,0.0002,0.0001,0,0,0.0007,0,0.0006,0.0005,0,0,0,0.0012,0,0.0005,0.0015,0,0,0,0,
0.25,0,0.0003,0,0.0002,0.0003,0.5609,3.2929,0.0948,0.0304,1.6617,0,0,0.0757,0,0,0.1175,0,0.5258,0.0082,0,0.0224,0,0,0.001,0.0392,0,0.1687,0.105,0,0.0333,0,0.0175,0,0.0006,0.0063,0.011,0.0177,0.0179,0,0.0003,0.0555,0,0.0481,0.0678,0,0,0.0012,0.1365,0,0.062,0.171,0,0,0.0005,0.0037,
0.33,0.5543,0.0109,0.0015,0,0.0107,3.1925,11.3282,1.8472,0.684,10.8016,0,0,0.5501,0,0.0022,1.5104,0.0174,2.8921,0.212,0,0.226,0,1.5965,0,0.7386,0,1.7844,1.329,0,0.3437,0,0.1884,0,0.0126,0.112,0.1971,0.1125,0.4667,0,0.007,0.4365,0.0258,0.3873,0.8138,0,0,0.0315,1.4627,0,0.6871,1.8004,0,0,0.0087,0.0499,
0.42,3.9369,0.1056,0.0141,0,0.1041,5.1762,15.3134,6.0855,3.5436,21.6192,3.5637,0,1.2149,0,0.0226,4.5816,1.4865,4.5654,1.3512,0,0.6006,0,4.1904,0.1758,3.1949,0,4.9798,4.4012,0,0.9942,0.0117,0.5781,0,0.069,0.5153,0.8854,0.179,2.7688,0,0.0524,0.9864,0.313,0.9184,2.7576,0.9394,0,0.2227,4.5021,0,2.1156,5.2947,0.0377,0.1619,0.0149,0.1932,
