Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0498,0.1138,0.0215,0.0009,0.1477,0,0,0.0059,0,0,0.0054,0,0.0479,0.0002,0,0.0014,0,0,0,0.0013,0,0.0094,0.0054,0,0.002,0,0.001,0,0,0.0002,0.0004,0.0013,0.0004,0,0,0.0042,0,0.0035,0.0037,0,0,0,0.0079,0,0.0035,0.0101,0,0,0,0.0002,
0.25,0,0.001,0.0001,0.0005,0.001,0.908,4.5726,0.3595,0.0851,2.7256,0,0,0.1339,0,0.0001,0.2712,0,0.8383,0.0235,0,0.0454,0,0,0.003,0.1037,0,0.3545,0.2324,0,0.0679,0,0.0369,0,0.0016,0.016,0.0282,0.0307,0.0527,0,0.0007,0.0985,0,0.0874,0.1459,0,0,0.0033,0.2841,0,0.1309,0.3507,0,0,0.0014,0.0083,
0.33,0.572,0.0158,0.0021,0,0.0155,2.2117,8.0228,2.2362,0.8136,7.4931,0,0,0.4163,0,0.0033,1.4133,0.1066,1.9833,0.2714,0,0.1847,0,1.1593,0,0.8056,0,1.5439,1.2173,0,0.2936,0,0.1685,0,0.0144,0.1188,0.2092,0.0794,0.5934,0,0.0096,0.3284,0.048,0.2973,0.7351,0.0403,0,0.0429,1.2852,0,0.6087,1.5439,0,0,0.0087,0.0465,
0.42,2.1879,0.0954,0.0128,0,0.0944,2.7004,8.6436,4.6309,2.365,11.2547,1.8419,0,0.6456,0,0.0207,2.5338,1.2484,2.3757,0.9666,0,0.308,0,2.1758,0.1605,1.9958,0,2.7361,2.5187,0,0.5524,0.0912,0.3187,0,0.0445,0.3174,0.5453,0.0959,1.9631,0,0.0437,0.5254,0.2072,0.4908,1.5674,0.613,0,0.176,2.5307,0,1.1934,2.9464,0.1019,0.1655,0,0.1115,
