Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0334,0,0.0231,0.0006,0.0992,0,0,0.004,0,0,0.0035,0,0.0321,0.0001,0,0.0009,0,0,0,0.0009,0,0.0062,0.0035,0,0.0013,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.0028,0,0.0024,0.0024,0,0,0,0.0052,0,0.0023,0.0067,0,0,0,0.0001,
0.25,0,0.0007,0.0001,0.0003,0.0007,0.675,3.6812,0.2464,0.0576,2.0118,0,0,0.0963,0,0.0001,0.1876,0,0.627,0.0159,0,0.0317,0,0,0.002,0.0705,0,0.2472,0.1596,0,0.0473,0,0.0259,0,0.0011,0.0108,0.0191,0.0223,0.0357,0,0.0005,0.0707,0,0.0621,0.1006,0,0,0.0022,0.1981,0,0.091,0.2438,0,0,0.001,0.0057,
0.33,0.5136,0.0136,0.0018,0,0.0133,2.6469,9.5487,1.9742,0.7307,8.7903,0,0,0.4723,0,0.0028,1.419,0.066,2.3869,0.2382,0,0.1992,0,1.3294,0,0.7478,0,1.6201,1.2375,0,0.3102,0,0.1729,0,0.0131,0.1116,0.1966,0.0946,0.5232,0,0.0084,0.3737,0.0353,0.3347,0.7524,0.0169,0,0.0375,1.3344,0,0.6294,1.6282,0,0,0.0083,0.0468,
0.42,2.7445,0.0969,0.013,0,0.0958,3.3259,10.3963,5.1331,2.7158,14.0399,2.3309,0,0.7968,0,0.0209,3.1002,1.2933,2.924,1.0712,0,0.3892,0,2.7549,0.1589,2.3641,0,3.4168,3.057,0,0.6757,0.055,0.3954,0,0.0517,0.3758,0.6464,0.1161,2.1851,0,0.0455,0.6424,0.2393,0.6023,1.9021,0.6875,0,0.1864,3.0897,0,1.4564,3.6002,0.0765,0.1583,0.005,0.1343,
