Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0766,0.3646,0.0114,0.0014,0.227,0,0,0.0091,0,0,0.0084,0,0.0735,0.0004,0,0.0021,0,0,0,0.0021,0,0.0147,0.0084,0,0.0031,0,0.0015,0,0,0.0004,0.0007,0.002,0.0007,0,0,0.0065,0,0.0055,0.0057,0,0,0.0001,0.0123,0,0.0054,0.0158,0,0,0,0.0003,
0.25,0,0.0016,0.0002,0.0008,0.0016,1.4439,6.7358,0.465,0.1365,4.3807,0,0,0.211,0,0.0002,0.4279,0,1.337,0.0379,0,0.0719,0,0,0.0048,0.166,0,0.5593,0.3722,0,0.1079,0,0.0579,0,0.0026,0.0257,0.0453,0.0488,0.0843,0,0.0011,0.1616,0,0.1401,0.2334,0,0,0.0052,0.4491,0,0.2074,0.5585,0,0,0.0022,0.0134,
0.33,2.3121,0.0346,0.0047,0,0.034,5.6057,16.7677,3.6718,1.7914,20.5901,0.0504,0,1.0756,0,0.0072,3.2502,0.2822,4.9558,0.5979,0,0.4723,0,3.7264,0,1.8168,0,3.9335,3.0209,0,0.7422,0,0.4076,0,0.0337,0.2823,0.4931,0.1922,1.28,0,0.0204,0.8739,0.1087,0.7865,1.8588,0.1841,0,0.0915,3.1994,0,1.5068,3.9193,0,0,0.0201,0.1197,
0.42,6.7109,0.2569,0.0344,0.0546,0.2544,6.2736,17.711,9.5974,6.6788,28.7474,10.2324,0,1.7474,0,0.0511,6.7719,3.6356,5.4016,2.7927,0,1.09,0,5.5781,1.036,5.6731,0,7.1501,7.2734,0,1.59,0.8811,0.8911,0,0.1428,0.9934,1.664,0.2125,5.5196,0,0.1137,1.3806,0.7315,1.343,4.7737,3.0589,0,0.4681,7.5494,0.1053,3.4909,8.5095,0.6967,0.6961,0,0.3574,
