Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0355,0,0.0272,0.0007,0.1049,0,0,0.0045,0,0,0.0042,0,0.0337,0.0002,0,0.0011,0,0,0,0.0011,0,0.0074,0.0042,0,0.0016,0,0.0008,0,0,0.0002,0.0003,0.001,0.0003,0,0,0.003,0,0.0027,0.0029,0,0,0,0.0062,0,0.0027,0.0079,0,0,0,0.0001,
0.25,0,0.0004,0,0.0002,0.0003,0.2325,1.2997,0.2087,0.0301,0.6873,0,0,0.0347,0,0.0001,0.0849,0,0.2145,0.0084,0,0.0124,0,0,0.0011,0.0351,0,0.1018,0.0661,0,0.0186,0,0.011,0,0.0005,0.0051,0.0091,0.0078,0.0196,0,0.0003,0.024,0.0003,0.0218,0.0409,0,0,0.0012,0.0808,0,0.0374,0.0956,0,0,0.0005,0.0023,
0.33,0,0.0043,0.0006,0.0021,0.0042,0.707,3.3495,0.762,0.2003,2.1935,0,0,0.1172,0,0.0006,0.3683,0.0205,0.6425,0.0678,0,0.0472,0,0,0.0118,0.1939,0,0.4063,0.296,0,0.0746,0,0.0431,0,0.0032,0.0273,0.0485,0.026,0.1543,0,0.0027,0.089,0.0086,0.08,0.1778,0,0,0.012,0.3243,0,0.1532,0.3891,0,0,0.0019,0.0107,
0.42,0.0682,0.0259,0.0035,0.0058,0.0256,1.2561,4.9304,1.8158,0.6558,4.2808,0,0,0.2398,0,0.0049,0.8972,0.2385,1.1261,0.2479,0,0.0997,0,0.3298,0.0189,0.5829,0,0.9435,0.7802,0,0.1795,0,0.1038,0,0.0111,0.0848,0.1492,0.0467,0.5273,0,0.0123,0.1947,0.0424,0.1747,0.4665,0.0651,0,0.0476,0.7926,0,0.3778,0.9484,0,0,0.0046,0.0302,
