Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0361,0,0.0244,0.0006,0.1072,0,0,0.0042,0,0,0.0038,0,0.0348,0.0002,0,0.001,0,0,0,0.0009,0,0.0067,0.0038,0,0.0014,0,0.0007,0,0,0.0002,0.0003,0.0009,0.0003,0,0,0.003,0,0.0025,0.0026,0,0,0,0.0056,0,0.0025,0.0072,0,0,0,0.0001,
0.25,0,0.0008,0.0001,0.0004,0.0007,0.7708,4.0947,0.2702,0.0655,2.302,0,0,0.1106,0,0.0001,0.2143,0,0.7151,0.018,0,0.0364,0,0,0.0023,0.0803,0,0.2836,0.1836,0,0.0545,0,0.0296,0,0.0012,0.0124,0.0219,0.0256,0.0404,0,0.0005,0.0815,0,0.0716,0.1158,0,0,0.0025,0.2274,0,0.1045,0.2808,0,0,0.0011,0.0065,
0.33,0.6387,0.015,0.002,0,0.0147,2.7254,9.6937,2.1445,0.8058,9.2132,0,0,0.4949,0,0.0031,1.5271,0.081,2.4532,0.2636,0,0.2119,0,1.4519,0,0.8206,0,1.7285,1.3343,0,0.3313,0,0.1856,0,0.0145,0.1225,0.2157,0.0974,0.5773,0,0.0092,0.3921,0.0416,0.3522,0.8106,0.0264,0,0.0412,1.4303,0,0.6752,1.7402,0,0,0.0091,0.0507,
0.42,2.8379,0.1037,0.0139,0,0.1026,3.316,10.3352,5.2894,2.836,14.1482,2.619,0,0.8062,0,0.0224,3.1516,1.4033,2.9124,1.1318,0,0.3976,0,2.7707,0.1939,2.4464,0,3.4693,3.1356,0,0.6904,0.0894,0.402,0,0.0543,0.3913,0.6717,0.1157,2.3012,0,0.0484,0.65,0.2541,0.611,1.9577,0.7553,0,0.198,3.1682,0,1.4919,3.6807,0.1043,0.1853,0.0028,0.1392,
