Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0142,0,0.01,0.0002,0.0422,0,0,0.0017,0,0,0.0014,0,0.0137,0.0001,0,0.0004,0,0,0,0.0004,0,0.0026,0.0014,0,0.0005,0,0.0003,0,0,0.0001,0.0001,0.0004,0.0001,0,0,0.0012,0,0.001,0.001,0,0,0,0.0022,0,0.0009,0.0028,0,0,0,0.0001,
0.25,0,0.0003,0,0.0001,0.0003,0.355,2.1491,0.1268,0.026,1.0487,0,0,0.0489,0,0,0.0886,0,0.3319,0.0071,0,0.0153,0,0,0.0009,0.0321,0,0.1189,0.0747,0,0.0228,0,0.0126,0,0.0005,0.0049,0.0087,0.0113,0.0161,0,0.0002,0.0351,0,0.0308,0.0475,0,0,0.001,0.0955,0,0.0436,0.1169,0,0,0.0004,0.0026,
0.33,0,0.0075,0.001,0.0036,0.0073,2.2066,8.8024,1.2286,0.4311,6.9934,0,0,0.3569,0,0.0011,0.9476,0.0119,2.017,0.1362,0,0.1404,0,0.6589,0,0.4561,0,1.1222,0.8152,0,0.2139,0,0.1175,0,0.0077,0.0679,0.1199,0.0779,0.3033,0,0.0048,0.2836,0.0129,0.2477,0.4984,0,0,0.0215,0.9082,0,0.4262,1.1172,0,0,0.0052,0.0301,
0.42,3.459,0.0837,0.0112,0,0.0826,6.663,18.6845,4.9682,2.8783,24.8923,1.8525,0,1.3417,0,0.0178,4.4363,1.0158,5.7436,1.0531,0,0.6083,0,4.645,0,2.7206,0,5.0604,4.1845,0,0.9896,0,0.5496,0,0.0553,0.4341,0.7514,0.2227,2.1809,0,0.0417,1.1094,0.2163,1.0035,2.599,0.5845,0,0.1747,4.3342,0,2.0396,5.2547,0,0.0487,0.0222,0.1751,
