Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0544,0.145,0.0226,0.001,0.1611,0,0,0.0066,0,0,0.0062,0,0.052,0.0003,0,0.0016,0,0,0,0.0015,0,0.0108,0.0062,0,0.0023,0,0.0011,0,0,0.0003,0.0005,0.0015,0.0005,0,0,0.0046,0,0.004,0.0042,0,0,0,0.009,0,0.004,0.0116,0,0,0,0.0002,
0.25,0,0.0009,0.0001,0.0004,0.0009,0.7621,4.0812,0.3125,0.0756,2.2826,0,0,0.1092,0,0.0001,0.2301,0,0.7083,0.021,0,0.0372,0,0,0.0027,0.0907,0,0.2936,0.1927,0,0.0557,0,0.0308,0,0.0014,0.0137,0.0242,0.0254,0.0475,0,0.0006,0.0817,0,0.0711,0.1204,0,0,0.0029,0.2347,0,0.1083,0.2872,0,0,0.0012,0.0068,
0.33,1.0787,0.0196,0.0026,0,0.0192,4.1934,13.9704,2.3059,1.0177,14.8185,0,0,0.7355,0,0.004,2.0219,0.1079,3.797,0.3348,0,0.3008,0,2.3692,0,1.0473,0,2.412,1.8368,0,0.468,0,0.253,0,0.0186,0.1599,0.2808,0.1471,0.7282,0,0.0119,0.5995,0.0444,0.5276,1.1264,0.0396,0,0.0531,1.987,0,0.9346,2.4606,0,0,0.0114,0.0703,
0.42,6.0408,0.1826,0.0244,0,0.1807,8.4611,22.4568,7.9255,5.4201,33.4976,6.9139,0,1.9507,0,0.0398,6.8735,2.5354,7.1995,2.1086,0,1.0275,0,6.37,0.4701,4.9024,0,7.4418,6.9889,0,1.5898,0.2508,0.8934,0,0.1115,0.8258,1.4053,0.2779,4.2397,0,0.0838,1.5997,0.5186,1.4874,4.464,1.8856,0,0.3465,7.2164,0,3.368,8.4837,0.1757,0.3945,0.0107,0.3194,
