Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0186,0,0.0141,0.0003,0.0552,0,0,0.0023,0,0,0.002,0,0.0178,0.0001,0,0.0005,0,0,0,0.0005,0,0.0036,0.002,0,0.0008,0,0.0004,0,0,0.0001,0.0002,0.0005,0.0002,0,0,0.0015,0,0.0013,0.0014,0,0,0,0.003,0,0.0013,0.0038,0,0,0,0.0001,
0.25,0,0.0003,0,0.0001,0.0003,0.2778,1.658,0.1477,0.0248,0.8197,0,0,0.0392,0,0,0.0787,0,0.2588,0.0068,0,0.0128,0,0,0.0009,0.0299,0,0.1014,0.0643,0,0.0191,0,0.0108,0,0.0005,0.0045,0.0079,0.009,0.0157,0,0.0002,0.0276,0,0.0246,0.0405,0,0,0.001,0.0811,0,0.0372,0.0979,0,0,0.0004,0.0023,
0.33,0,0.0056,0.0008,0.0027,0.0055,1.4087,6.0752,0.9911,0.303,4.4062,0,0,0.2296,0,0.0008,0.6378,0.0134,1.284,0.0977,0,0.0907,0,0.0216,0.0134,0.3124,0,0.7407,0.5345,0,0.1392,0,0.0778,0,0.0052,0.0456,0.0807,0.0506,0.2197,0,0.0036,0.1775,0.0102,0.1576,0.3251,0,0,0.0161,0.5953,0,0.2797,0.7262,0,0,0.0034,0.0195,
0.42,1.3467,0.0467,0.0063,0,0.0461,2.8682,9.7284,3.1759,1.4508,10.6218,0.2894,0,0.5755,0,0.0099,2.0396,0.474,2.5639,0.5363,0,0.2559,0,1.9253,0,1.3306,0,2.2033,1.8737,0,0.4337,0,0.2478,0,0.0262,0.2018,0.3523,0.1025,1.126,0,0.0231,0.4721,0.1022,0.4251,1.1392,0.2021,0,0.0941,1.9154,0,0.9082,2.2973,0,0,0.0123,0.0753,
