Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0484,0.0875,0.0247,0.0009,0.1431,0,0,0.0059,0,0,0.0055,0,0.0462,0.0002,0,0.0014,0,0,0,0.0014,0,0.0096,0.0055,0,0.002,0,0.001,0,0,0.0002,0.0004,0.0013,0.0004,0,0,0.0041,0,0.0035,0.0037,0,0,0,0.008,0,0.0035,0.0103,0,0,0,0.0002,
0.25,0,0.0008,0.0001,0.0004,0.0008,0.6571,3.5894,0.2886,0.0655,1.9631,0,0,0.0944,0,0.0001,0.1996,0,0.6103,0.0182,0,0.0321,0,0,0.0023,0.0785,0,0.2542,0.1662,0,0.0481,0,0.0267,0,0.0012,0.0119,0.0209,0.0219,0.0412,0,0.0006,0.0698,0,0.0611,0.1039,0,0,0.0025,0.2031,0,0.0937,0.2479,0,0,0.0011,0.0059,
0.33,0.6921,0.0158,0.0021,0,0.0155,3.3477,11.7693,1.9919,0.8192,11.5048,0,0,0.5788,0,0.0032,1.6199,0.081,3.0357,0.2695,0,0.236,0,1.7384,0,0.8386,0,1.8958,1.444,0,0.3675,0,0.2005,0,0.0147,0.1265,0.2226,0.1183,0.5897,0,0.0097,0.4686,0.035,0.4123,0.8824,0.0215,0,0.0432,1.5647,0,0.7365,1.9299,0,0,0.0091,0.0548,
0.42,4.8002,0.1433,0.0192,0,0.1418,7.1049,19.3996,6.6831,4.2474,27.976,4.6987,0,1.583,0,0.0311,5.6288,1.9373,6.066,1.6364,0,0.7901,0,5.347,0.2514,3.8573,0,6.1604,5.5334,0,1.2648,0.0689,0.7172,0,0.085,0.6361,1.0889,0.236,3.3131,0,0.0664,1.2995,0.3807,1.2013,3.4927,1.2564,0,0.2733,5.6862,0,2.6646,6.7414,0.0555,0.2738,0.0104,0.2462,
