Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0.0002,0,0,0,0.0006,0,0,0,0,0,0,0,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0.0001,0,0,0.0001,0.3231,2.1006,0,0.0072,0.9544,0,0,0.0407,0,0,0.0415,0,0.3061,0.0018,0,0.0102,0,0,0.0002,0.0107,0,0.0714,0.042,0,0.015,0,0.0073,0,0.0002,0.0019,0.0033,0.0094,0.0034,0,0.0001,0.0297,0,0.0254,0.0283,0,0,0.0003,0.0591,0,0.0263,0.0769,0,0,0.0002,0.0015,
0.25,0.0331,0.0049,0.0007,0,0.0048,2.5343,9.85,1.2273,0.3915,8.0295,0,0,0.4076,0,0.001,1.024,0,2.318,0.1121,0,0.1581,0,0.8646,0,0.4546,0,1.2454,0.8874,0,0.2384,0,0.1304,0,0.0074,0.0695,0.1223,0.0883,0.2481,0,0.0033,0.3216,0.0074,0.2811,0.5465,0,0,0.0152,1.008,0,0.4712,1.2429,0,0,0.0058,0.0327,
0.33,4.087,0.0759,0.0101,0,0.0746,7.8828,21.3117,5.484,3.2937,29.0217,2.5304,0,1.5857,0,0.0159,5.2061,0.9994,6.7339,1.1818,0,0.7267,0,5.3819,0,3.152,0,5.8761,4.9201,0,1.1685,0,0.6485,0,0.0638,0.5059,0.8748,0.2585,2.4664,0,0.042,1.3153,0.2512,1.1885,3.0703,0.7009,0,0.1864,5.1214,0,2.4058,6.2053,0,0,0.0334,0.2064,
0.42,11.2007,0.541,0.0729,0.8704,0.5377,11.3778,29.2643,13.9508,12.0754,49.9736,20.1069,1.9114,3.2931,0.0356,0.0323,10.9185,6.6099,9.9604,5.2502,0.5502,2.4762,0,9.4044,2.7735,10.4014,0.2284,11.7694,13.3897,0.2756,2.9741,2.5848,1.632,0,0.2815,1.9064,3.1183,0.387,10.6719,0,0.2205,2.575,1.4946,2.5356,9.1903,6.7882,0,0.8846,14.3707,0.5922,6.5264,15.9554,2.0476,1.5202,0,0.7114,
