Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0251,0,0.0176,0.0004,0.0745,0,0,0.0029,0,0,0.0026,0,0.0241,0.0001,0,0.0007,0,0,0,0.0006,0,0.0046,0.0026,0,0.001,0,0.0005,0,0,0.0001,0.0002,0.0006,0.0002,0,0,0.0021,0,0.0017,0.0018,0,0,0,0.0039,0,0.0017,0.0049,0,0,0,0.0001,
0.25,0,0.0005,0.0001,0.0003,0.0005,0.5929,3.3642,0.1916,0.0463,1.762,0,0,0.0828,0,0.0001,0.1545,0,0.553,0.0127,0,0.0266,0,0,0.0016,0.057,0,0.2061,0.1318,0,0.0396,0,0.0216,0,0.0009,0.0088,0.0155,0.0193,0.0285,0,0.0004,0.0608,0,0.053,0.0834,0,0,0.0018,0.1654,0,0.0758,0.2037,0,0,0.0008,0.0047,
0.33,0.6128,0.0133,0.0018,0,0.013,3.3838,12.0535,1.8388,0.7453,11.5336,0,0,0.5714,0,0.0027,1.5583,0.0475,3.0794,0.2388,0,0.2309,0,1.6792,0,0.7817,0,1.8382,1.3806,0,0.3555,0,0.1937,0,0.0135,0.1181,0.2078,0.1187,0.5242,0,0.0083,0.4636,0.0283,0.4048,0.8449,0.0068,0,0.0372,1.5101,0,0.7099,1.864,0,0,0.0088,0.052,
0.42,5.5579,0.1452,0.0194,0,0.1435,9.3265,24.2152,7.0569,4.7293,35.1373,5.3061,0,2.0174,0,0.0313,6.6901,1.9922,8.0306,1.786,0,0.9868,0,6.6257,0.2221,4.3942,0,7.4,6.6614,0,1.5539,0,0.8721,0,0.0954,0.7299,1.2501,0.3047,3.6323,0,0.0697,1.6644,0.414,1.529,4.2174,1.4175,0,0.292,6.9062,0,3.231,8.2774,0,0.2486,0.0196,0.2943,
