Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.087,0.4337,0.0128,0.0017,0.257,0,0,0.0107,0,0,0.0102,0,0.0829,0.0004,0,0.0026,0,0,0.0001,0.0026,0,0.0178,0.0102,0,0.0038,0,0.0018,0,0,0.0005,0.0008,0.0024,0.0008,0,0,0.0075,0,0.0065,0.007,0,0,0.0001,0.0148,0,0.0065,0.0191,0,0,0,0.0004,
0.25,0,0.0013,0.0002,0.0006,0.0013,0.897,4.3988,0.486,0.1084,2.7109,0,0,0.1369,0,0.0002,0.3148,0,0.8241,0.0303,0,0.0493,0,0,0.0039,0.1285,0,0.3924,0.2629,0,0.074,0,0.0412,0,0.002,0.0194,0.0343,0.031,0.0685,0,0.0009,0.1006,0.0001,0.09,0.1631,0,0,0.0042,0.3134,0,0.1454,0.3826,0,0,0.0017,0.0094,
0.33,0.4245,0.0165,0.0022,0,0.0162,1.8584,6.9026,2.1448,0.7724,6.3174,0,0,0.353,0,0.0034,1.2496,0.1286,1.6654,0.2657,0,0.1569,0,0.8828,0,0.7408,0,1.3422,1.0711,0,0.2545,0,0.1473,0,0.0134,0.1083,0.1908,0.0672,0.5801,0,0.0098,0.2794,0.0474,0.253,0.6447,0.047,0,0.0436,1.12,0,0.5315,1.3394,0,0,0.0076,0.041,
0.42,1.8302,0.0915,0.0123,0,0.0907,2.5335,8.2619,4.1658,2.0751,10.2286,1.4186,0,0.5838,0,0.0199,2.2425,1.1378,2.2377,0.8549,0,0.27,0,1.9584,0.1217,1.7452,0,2.3925,2.225,0,0.4901,0.0775,0.2797,0,0.0388,0.2767,0.4759,0.0912,1.7325,0,0.0406,0.4811,0.1765,0.4442,1.3793,0.5157,0,0.1599,2.2283,0,1.0523,2.6141,0.0824,0.1531,0,0.0977,
