Alpha:,1,Beta:,10,m:,0.6
SubCat,13,14,15,11,17,24,23,22,19,20,21,18,16,12,10,28,55,26,25,27,9,8,36,6,35,34,30,32,31,29,33,7,5,40,41,38,39,37,4,2,46,51,52,53,45,50,49,42,47,43,54,44,48,3,1,
Frac Urbanized,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Area,1.485,0.372,0.731,0.443,0.404,0.334,0.967,0.866,1.198,2.343,0.775,2.459,0.167,1.262,0.672,0.452,0.728,0.288,1.284,0.746,0.246,0.58,0.325,0.371,0.77,1.689,0.534,0.891,1.389,0.204,0.391,0.701,1.132,0.155,0.428,0.43,0.017,2.11,0.359,1.021,0.11,0.407,0.121,1.133,0.266,0.686,0.544,2.243,0.25,0.588,1.082,0.773,0.701,0.152,0.108,
Time (hours),Q_13,Q_14,Q_15,Q_11,Q_17,Q_24,Q_23,Q_22,Q_19,Q_20,Q_21,Q_18,Q_16,Q_12,Q_10,Q_28,Q_55,Q_26,Q_25,Q_27,Q_9,Q_8,Q_36,Q_6,Q_35,Q_34,Q_30,Q_32,Q_31,Q_29,Q_33,Q_7,Q_5,Q_40,Q_41,Q_38,Q_39,Q_37,Q_4,Q_2,Q_46,Q_51,Q_52,Q_53,Q_45,Q_50,Q_49,Q_42,Q_47,Q_43,Q_54,Q_44,Q_48,Q_3,Q_1,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.17,0,0,0,0,0,0.0459,0.0998,0.018,0.0007,0.1368,0,0,0.0052,0,0,0.0045,0,0.0446,0.0002,0,0.0012,0,0,0,0.0011,0,0.0079,0.0045,0,0.0017,0,0.0008,0,0,0.0002,0.0003,0.0012,0.0003,0,0,0.0038,0,0.0031,0.0031,0,0,0,0.0067,0,0.0029,0.0086,0,0,0,0.0002,
0.25,0,0.0014,0.0002,0.0007,0.0014,1.6848,7.7397,0.3545,0.1241,5.0997,0,0,0.2401,0,0.0002,0.43,0,1.5654,0.034,0,0.0777,0,0,0.0043,0.1558,0,0.5913,0.387,0,0.1163,0,0.0606,0,0.0024,0.0248,0.0436,0.056,0.0746,0,0.001,0.1853,0,0.1593,0.2457,0,0,0.0047,0.4767,0,0.219,0.6013,0,0,0.0021,0.0139,
0.33,3.0442,0.0391,0.0053,0,0.0383,7.5459,20.9625,4.1226,2.1802,26.6217,0.348,0,1.3978,0,0.0081,4.2473,0.3023,6.4877,0.7115,0,0.6156,0,4.7799,0,2.2633,0,5.0086,3.871,0,0.9568,0,0.5219,0,0.0421,0.3563,0.6212,0.2464,1.5187,0,0.0231,1.1533,0.1325,1.027,2.3944,0.2523,0,0.1045,4.1158,0,1.935,5.055,0,0,0.026,0.1545,
0.42,10.8316,0.3801,0.0508,0.2747,0.376,12.7866,32.4001,12.9333,10.8537,53.216,17.2355,0.0208,3.4588,0,0.0555,11.2535,5.2957,11.3557,4.4908,0,2.2425,0,10.0197,2.0517,9.8696,0,12.1346,13.276,0,2.9954,1.672,1.6579,0,0.2445,1.7335,2.8786,0.4287,9.2037,0,0.1717,2.76,1.266,2.6645,8.9046,5.7973,0,0.7233,14.0996,0.3809,6.4611,16.0376,1.2699,0.993,0,0.6685,
