Alpha:,1,Beta:,10,m:,0.6
0.5,2.5776,0.1881,0.0258,0.0301,0.1898,2.7097,8.5023,5.2659,2.9144,11.9758,3.3972,0,0.6902,0.0506,0.0387,2.6665,2.1189,2.379,1.3064,0.0255,0.3886,0,2.3005,0.3719,2.3479,0.1237,2.936,2.8856,0.0485,0.6166,0.3644,0.3241,0,0.0595,0.3998,0.6741,0.0981,2.5334,0,0.0678,0.5699,0.2876,0.5354,1.8432,1.0359,0,0.2515,2.8916,0,1.3524,3.3215,0.3021,0.5085,0,0.1374,
0.58,4.0076,0.4451,0.0644,0.6894,0.4587,3.0788,9.2867,7.323,4.618,15.3733,8.3203,2.3207,0.9333,0.2113,0.0616,3.3883,3.9515,2.6877,2.373,0.6268,0.9389,0,2.7855,1.0903,3.5092,0.8354,3.802,4.1927,0.5952,0.9066,1.2771,0.386,0,0.1131,0.6919,1.1164,0.115,4.3608,0.1906,0.1106,0.7397,0.575,0.717,2.8786,2.4849,0,0.4648,4.3714,0.1759,1.9877,4.7707,1.0439,1.3728,0,0.2378,
0.67,5.8181,0.8259,0.1282,2.1931,0.8624,4.0339,11.7858,9.5573,6.6753,21.0686,14.5438,8.3316,2.9412,0.3278,0.2034,4.4126,5.8575,3.5257,3.8467,1.7745,2.4337,0,3.6113,2.2235,4.9263,2.4292,4.9753,5.9813,1.7172,1.5427,2.7421,0.5387,0,0.1991,1.128,1.734,0.1567,6.8453,1.1601,0.1006,1.0154,1.0171,1.0037,4.4298,4.3414,0,0.7598,6.6555,0.6022,2.9233,6.8839,2.3905,2.6041,0,0.3965,
0.75,8.8525,1.4174,0.2343,5.0214,1.4549,6.4371,17.4087,12.7825,10.0065,31.9122,23.5685,17.4186,10.2749,0.3594,0.6514,6.3779,8.2442,5.4848,6.2443,3.8971,6.1076,0,5.3426,3.8995,7.3993,5.5709,7.2034,9.2095,3.8088,3.1661,5.2327,1.2064,0,0.3579,1.9084,2.8023,0.2438,11.5958,3.68,0.004,1.5633,1.8089,1.562,7.2869,7.0633,0,1.2345,11.0233,1.6193,4.6736,10.8145,4.8983,4.4745,0.0144,0.6638,
0.83,14.6784,2.4302,0.4332,11.11,2.4453,11.6653,29.2665,18.6277,17.4884,54.3051,39.6874,31.4263,23.3864,1.2086,1.4894,10.5397,12.2262,10.3575,10.9642,8.8906,13.3643,0.1539,9.1117,6.6876,12.9475,10.3438,11.9203,16.2451,8.0787,7.5623,10.6107,3.3175,0,0.6968,3.5543,5.011,0.4319,20.1698,8.3492,0,2.807,3.495,2.8416,13.578,12.6396,0,2.1769,20.9278,4.3955,8.5739,19.581,10.3381,7.7899,0.7896,1.325,
0.92,24.4477,4.0664,0.8451,21.7906,4.48,16.668,42.1864,29.2385,29.8453,82.4771,69.0492,56.0096,44.118,3.7471,3.5466,16.764,19.4685,14.8404,20.3412,19.2169,26.2107,4.0876,13.9506,11.6866,21.7206,18.169,18.8211,27.9807,17.9029,17.774,25.1645,7.3885,0,1.4218,6.8461,9.5022,0.6376,35.3373,17.4173,0,4.4293,7.141,4.674,25.1321,23.8718,0.0619,4.1986,41.6181,12.4866,15.462,34.0852,23.1694,14.6377,3.994,2.9769,
1,34.6534,6.4215,1.6465,37.1397,7.3478,16.4385,44.7032,42.4032,42.3508,95.5303,106.6686,96.3607,75.6898,9.3492,8.1876,20.5202,29.5608,14.1331,33.4932,34.5845,45.3829,14.6864,15.6572,18.2515,29.4387,30.1239,23.073,36.3465,37.3771,33.1887,46.7637,14.3387,0.0816,2.5396,11.0272,14.2687,0.6773,55.3129,33.6275,0.5969,4.8979,12.3305,5.4513,36.5002,37.9508,3.5249,7.8575,60.3583,29.4729,21.3929,44.2599,44.8661,28.1247,16.3795,7.5576,
1.08,39.3661,8.9176,2.9117,52.6013,10.2551,11.3651,35.0591,51.6652,45.7554,84.3148,133.0862,144.7316,117.8364,19.4087,16.878,18.254,37.8914,9.3071,41.9866,50.6701,67.6431,33.6804,12.5909,22.8937,29.8689,44.0589,20.9829,33.5863,56.4601,51.451,68.9995,24.4372,4.7195,3.4768,13.1794,15.3235,0.5333,70.0812,55.0914,2.5236,3.8716,15.5876,4.4958,38.5132,44.736,12.6141,12.236,65.5366,49.8715,21.27,40.8429,61.7678,47.7906,51.832,23.0168,
1.17,38.1774,10.5698,4.5666,62.1737,12.0526,7.1997,24.7462,54.1055,39.6513,66.4129,137.1295,182.5611,160.3741,34.8819,29.8575,13.3976,40.1194,6.0092,40.9711,61.2468,86.9132,60.7276,8.7017,23.3495,24.5451,55.5127,16.1152,26.2155,64.2569,63.2223,83.3296,37.9985,15.1357,3.7668,12.5704,13.2928,0.4056,73.1095,73.658,7.2948,2.8107,15.3825,3.3081,33.6523,41.9895,23.8957,17.2364,60.4025,58.9931,17.6402,32.0242,60.9019,65.3694,98.4617,59.672,
1.25,34.6704,10.8462,6.1249,64.6339,12.1807,4.9198,17.6363,52.2639,31.2941,51.3827,125.7558,200.2164,189.1559,54.8572,45.9655,9.5624,36.9049,4.2837,35.1658,63.9372,97.5045,91.9177,6.029,20.8867,18.8878,62.1447,11.9583,20.1276,62.5429,65.7678,87.1779,53.7283,30.8717,3.6164,10.9428,10.7289,0.324,67.937,83.3853,17.2399,2.1085,13.59,2.4683,27.8199,35.7787,32.2307,22.4911,52.5098,59.2279,14.0455,24.6128,51.9214,74.5237,132.1892,105.8359,
1.33,30.8797,10.0078,7.1339,62.0086,11.0205,3.8698,13.2749,48.6087,24.5738,40.5977,108.972,200.7008,199.901,76.3145,63.6147,7.158,31.3539,3.3296,29.2587,60.4742,98.2278,121.7864,4.4618,17.5789,14.7345,63.8079,9.1247,16.0088,55.9525,61.7271,83.3557,69.1176,51.6832,3.3105,9.3353,8.6588,0.2719,60.1538,84.6521,30.3181,1.6745,11.6403,1.9353,23.0341,29.9539,37.1368,27.5407,45.1049,55.1235,11.3492,19.5015,42.8977,75.6055,149.5906,147.2022,
1.42,27.335,8.72,7.6605,57.0136,9.4036,3.1072,10.2405,44.3774,19.6987,32.4269,92.2296,191.2072,196.8117,96.2339,81.3987,5.5844,25.8563,2.6575,24.4416,54.0112,91.878,146.5147,3.4379,14.5241,11.8047,61.1864,7.1444,13.0487,48.2809,54.7118,75.5422,82.0211,76.559,2.9741,7.9606,7.171,0.2269,52.341,80.6559,45.3321,1.3566,9.9344,1.5552,19.2271,25.2475,39.4697,31.9552,38.5981,49.4657,9.3212,15.8024,36.2625,72.0153,154.4169,177.7379,
1.5,24.0864,7.4402,7.8727,51.4589,7.8835,2.5672,8.1742,40.0118,16.0337,26.3302,77.3236,177.3881,186.123,112.8303,98.3898,4.4591,21.1999,2.1906,20.5856,46.9724,82.2113,164.9756,2.7285,11.9732,9.6034,55.6829,5.7064,10.8107,41.2705,47.3481,66.402,91.2822,103.8884,2.6454,6.8019,6.1045,0.1934,45.2343,74.1208,61.9897,1.125,8.4886,1.2794,16.1885,21.4392,40.0341,35.4035,32.9965,43.5705,7.759,13.036,30.6971,66.3312,151.6199,198.8051,
1.58,21.3434,6.3404,7.8961,46.2186,6.6355,2.2994,7.0983,35.9049,13.4198,22.4066,64.985,162.6407,172.4872,125.4778,113.9788,3.7731,17.5006,1.9641,17.6,40.5442,72.0048,177.95,2.3455,9.9445,8.0903,49.1866,4.7965,9.303,35.4604,40.8963,57.6941,96.7758,131.739,2.3597,5.8985,5.289,0.1755,39.1675,66.7564,80.0952,0.9866,7.3376,1.1072,13.9609,18.497,39.4266,37.7759,28.6354,38.2174,6.6546,11.1716,26.2531,59.9644,144.882,213.9988,
1.67,19.1899,5.4495,7.808,41.6793,5.6609,2.1997,6.6578,32.3193,11.7448,20.0284,55.437,148.9341,158.6132,134.2998,127.7221,3.4243,14.7025,1.8846,15.4323,35.1511,62.6529,186.9073,2.1817,8.4216,7.1682,43.0223,4.2774,8.3428,30.8934,35.6368,50.2888,99.025,158.3977,2.1308,5.2343,4.7146,0.1645,34.3446,59.6041,99.4003,0.9068,6.4753,1.0031,12.3886,16.3653,38.1499,39.1711,25.4208,33.8695,5.9078,9.9665,22.9007,53.7519,136.5657,226.4423,
1.75,17.8341,4.7941,7.6792,38.0944,4.9701,2.5931,7.7856,29.4696,11.0651,20.6369,48.8341,137.2606,146.3864,139.8513,139.3768,3.5573,12.8066,2.2422,14.1092,30.9731,55.0113,193.3021,2.4576,7.4065,6.9457,37.8219,4.3416,8.1659,28.0691,32.0669,44.6949,98.9901,182.7408,1.9742,4.8425,4.4305,0.1803,30.9864,53.3183,119.6255,0.9585,5.9163,1.0297,11.6771,15.1137,36.6208,39.857,23.9107,31.1383,5.6385,9.7299,20.6259,48.2213,128.4714,238.439,
1.83,17.8661,4.4286,7.5971,35.9777,4.618,3.7555,10.8562,28.013,11.9454,25.2518,46.2728,128.6301,136.8863,143.0086,148.9977,4.5468,12.012,3.2684,13.9426,28.3621,49.7061,198.3956,3.4608,7.0495,7.7829,33.9836,5.353,9.2524,26.6093,30.3766,41.6566,97.8321,204.3889,1.9323,4.8624,4.6154,0.2234,29.7324,48.4962,140.5395,1.1956,5.8049,1.2546,12.2569,15.1859,35.2628,40.2337,25.0845,29.8302,6.1177,11.0142,19.7635,43.8742,121.8507,251.6571,
1.92,18.5654,4.3147,7.6007,35.4612,4.5498,4.2093,11.9456,27.8901,13.6465,27.6082,47.338,123.7761,129.8158,144.6236,156.9211,5.4622,12.2973,3.6445,14.6727,27.3408,46.3202,203.0319,4.0611,7.3539,9.0122,31.6575,6.2299,10.3593,26.4801,29.5546,40.8225,95.952,223.4761,1.9609,5.0811,4.9947,0.2233,30.3004,45.5913,161.8492,1.314,6.0093,1.4,13.0563,16.1102,34.4668,40.5727,26.5862,29.6638,6.6828,12.2493,20.2819,41.0523,117.2974,266.7906,
2,18.6672,4.3572,7.6784,35.6861,4.6483,4.1293,11.8705,27.7543,14.3933,27.8421,48.9196,121.1956,125.447,145.2407,163.5028,5.5456,13.0307,3.5659,15.2594,27.2234,44.5498,207.5509,4.023,7.8039,9.3293,30.4455,6.3749,10.5897,26.9598,29.3297,40.7073,93.6392,240.2052,1.9621,5.1488,5.1249,0.2137,30.9457,44.2609,183.1281,1.3174,6.1248,1.4254,13.2681,16.6201,34.1648,40.8307,26.8359,29.7168,6.8384,12.5684,21.0622,39.533,114.3695,283.7696,
2.08,18.9711,4.5062,7.8298,36.2264,4.8632,4.71,13.3662,27.7872,14.935,30.6597,50.6648,119.2114,123.2201,145.4197,168.9899,5.9213,13.7866,4.0721,15.6918,27.6769,44.4947,212.2888,4.4505,8.1791,9.7231,30.0043,6.9076,11.3049,27.7165,30.0883,41.132,91.691,254.877,1.9771,5.284,5.3189,0.2408,31.4603,43.7571,203.9557,1.4591,6.2679,1.5778,13.9425,17.1037,34.0289,40.9768,28.05,30.1653,7.2645,13.5577,21.7603,38.89,112.9269,302.3476,
2.17,19.1549,4.612,7.985,36.8959,5.0125,4.0994,11.8121,28.1297,15.3471,28.8447,52.5605,118.0356,120.9345,145.3719,173.5807,5.8732,14.3569,3.5159,16.0677,28.3232,44.8309,217.2976,4.1575,8.5196,9.9364,30.1872,6.8006,11.2583,28.4413,30.4938,41.8689,89.886,267.7772,1.9944,5.3745,5.4299,0.2067,31.9965,43.7359,223.8754,1.3487,6.4238,1.502,14.019,17.5082,34.0339,41.0192,28.055,30.5951,7.2999,13.4612,22.5323,38.7835,112.5651,321.6554,
2.25,18.0692,4.5684,8.0591,36.7279,4.9613,3.1634,9.3131,27.3524,14.0767,24.5775,51.7221,116.3914,118.8401,144.8394,177.2289,4.8563,14.2736,2.6979,15.5164,28.2722,44.7462,221.9643,3.275,8.4212,8.8057,30.2681,5.7788,9.9205,28.2323,30.148,41.4867,87.9783,278.8932,1.9136,5.0741,5.0317,0.1682,31.1652,43.6044,242.5322,1.1243,6.1763,1.2837,12.9267,16.6988,33.9672,40.8312,25.8069,30.0303,6.6261,11.9509,22.2788,38.6011,111.8808,340.4029,
2.33,16.4188,4.3809,8.0355,35.4671,4.7364,2.4074,7.1122,25.7225,11.9306,20.2059,48.1245,112.6574,115.8404,143.8632,179.7288,3.7967,13.3815,2.0455,14.0543,27.279,43.8496,225.6644,2.4707,7.7833,7.3123,29.5393,4.6653,8.3807,27.0021,29.0849,39.7377,86.0461,288.2519,1.7726,4.5927,4.441,0.1383,28.758,42.5802,259.4682,0.9147,5.6669,1.0615,11.4667,15.0576,33.3903,40.1776,22.8524,28.4985,5.7735,10.1846,20.7729,37.8274,110.0919,357.3814,
2.42,14.6556,4.0179,7.8829,33.2936,4.3133,1.856,5.4147,23.6492,10.0029,16.4141,43.0876,106.6692,111.0291,142.2766,180.9757,2.9779,11.8498,1.573,12.3668,25.4758,41.8407,227.7787,1.856,6.8562,6.153,28.0364,3.7106,7.0059,24.8957,27.2875,37.0311,83.8704,295.7927,1.612,4.0761,3.8467,0.1153,25.7721,40.4405,274.3525,0.7449,5.0771,0.8727,10.009,13.2643,32.2464,39.1211,20.0609,26.3715,4.9573,8.5721,18.7132,36.1967,106.7894,371.4988,
2.5,12.9687,3.5578,7.6093,30.5775,3.7764,1.4584,4.1569,21.4194,8.4862,13.3139,37.7457,99.1584,104.491,139.8602,180.85,2.4272,10.1936,1.2337,10.7622,23.0978,38.8381,227.8503,1.4071,5.89,5.1755,26.0546,2.9518,5.8673,22.3945,24.9443,33.8452,81.2959,301.3343,1.4525,3.5885,3.3148,0.0973,22.744,37.5299,287.1435,0.6122,4.4982,0.721,8.6915,11.5964,30.7173,37.7762,17.8006,24.1125,4.2438,7.2126,16.573,33.8742,102.0887,382.2674,
2.58,11.4313,3.0978,7.2674,27.7519,3.2498,1.1681,3.2325,19.2087,7.2036,10.8362,32.668,91.0095,96.8766,136.5923,179.3738,1.9943,8.6609,0.9868,9.3436,20.5689,35.257,225.7806,1.0813,4.9985,4.3689,23.6529,2.3638,4.9463,19.9228,22.4271,30.4938,78.2821,304.8714,1.3038,3.1529,2.8597,0.083,19.9163,34.2578,297.785,0.5089,3.9691,0.6008,7.55,10.1296,28.9627,36.2153,15.7818,21.9279,3.642,6.0985,14.5737,31.1987,96.4513,389.7536,
2.67,10.0641,2.6783,6.8919,25.0421,2.7799,0.9522,2.5496,17.1148,6.146,8.8701,28.1013,82.8556,88.8707,132.5247,176.7047,1.6563,7.3258,0.8035,8.1274,18.1485,31.5212,221.8015,0.8432,4.2214,3.7136,21.0888,1.9753,4.2044,17.6578,19.9978,27.2413,74.833,306.4018,1.1695,2.7736,2.4773,0.0715,17.3823,30.9222,306.2708,0.4279,3.5017,0.5056,6.5787,8.8694,27.1042,34.4999,14.0155,19.8881,3.141,5.1929,12.7961,28.4198,90.3183,394.2856,
2.75,8.8639,2.3119,6.5046,22.5465,2.4295,0.7884,2.0397,15.186,5.2794,7.5324,24.1447,75.0771,80.9705,127.7731,173.009,1.3911,6.1973,0.6647,7.0976,15.9504,27.9202,216.2531,0.667,3.5633,3.1817,18.6198,1.675,3.6044,15.6531,17.7809,24.2474,71.0308,305.9518,1.0501,2.4473,2.1576,0.0622,15.1613,27.7114,312.6347,0.3637,3.0956,0.4297,5.7579,7.7965,25.2284,32.6863,12.4842,18.0255,2.7253,4.4561,11.2527,25.7005,84.0315,396.246,
2.83,7.8174,1.9985,6.119,20.2965,2.1383,0.6617,1.6538,13.4407,4.568,6.4944,20.8291,67.8447,73.4731,122.5018,168.452,1.1809,5.2575,0.5576,6.2286,14.0094,24.6104,209.5466,0.5346,3.0139,2.7478,16.3618,1.4325,3.1157,13.9073,15.8151,21.5589,67.0003,303.609,0.9449,2.1676,1.8901,0.0544,13.2379,24.729,316.9398,0.3122,2.7453,0.3686,5.0649,6.8851,23.3933,30.8248,11.1607,16.3477,2.3796,3.8536,9.9271,23.1371,77.8303,395.9827,
2.92,6.908,1.733,5.7436,18.2902,1.8866,0.5622,1.3577,11.88,3.981,5.6445,18.0577,61.1248,66.4745,116.872,163.1962,1.0124,4.4796,0.4734,5.4945,12.3213,21.6547,202.0551,0.434,2.5583,2.3914,14.3543,1.2354,2.7142,12.3971,14.0967,19.184,62.865,299.535,0.8525,1.928,1.6654,0.048,11.5827,22.0216,319.2741,0.2703,2.4439,0.319,4.4786,6.1098,21.6355,28.958,10.0165,14.8486,2.0908,3.3574,8.7929,20.7786,71.8697,393.7863,
3,6.1185,1.5089,5.3833,16.5109,1.6706,0.4827,1.1273,10.4951,3.493,4.9427,15.7374,54.9089,59.9689,111.0245,157.396,0.8757,3.8368,0.4063,4.8723,10.8645,19.0606,194.0587,0.3563,2.1809,2.0961,12.5977,1.0738,2.3814,11.0929,12.6037,17.1066,58.7317,293.9427,0.7714,1.7224,1.4758,0.0426,10.1619,19.6,319.752,0.236,2.1844,0.2782,3.9805,5.448,19.9765,27.1202,9.0254,13.5146,1.8482,2.9455,7.8224,18.6432,66.241,389.8971,
3.08,5.4328,1.3197,5.0411,14.936,1.4855,0.4184,0.9458,9.2726,3.0845,4.358,13.7888,49.2491,53.9848,105.0723,151.1928,0.7637,3.3046,0.352,4.3425,9.6112,16.8063,185.7644,0.2957,1.8693,1.8494,11.074,0.9402,2.1032,9.9652,11.3087,15.298,54.684,287.0676,0.7001,1.5453,1.3147,0.038,8.9429,17.4543,318.5118,0.2075,1.9605,0.2445,3.5553,4.8806,18.427,25.3373,8.1641,12.3297,1.643,2.6011,6.99,16.7304,60.9907,384.5218,
3.17,4.8365,1.1686,4.7181,13.543,1.3267,0.3657,0.801,8.1973,2.7399,3.867,12.1457,44.0689,48.5133,99.1133,144.7118,0.6709,2.8625,0.3075,3.889,8.5335,14.8574,177.3258,0.2479,1.6559,1.6417,9.7584,0.8289,1.8688,8.9877,10.1843,13.7258,50.783,279.148,0.6375,1.3922,1.1771,0.034,7.8958,15.5641,315.7109,0.1837,1.7666,0.2162,3.1907,4.3919,16.9904,23.6278,7.413,11.2774,1.4685,2.3107,6.2738,15.0289,56.1355,377.847,
3.25,4.3171,1.0547,4.415,12.3176,1.19,0.322,0.6841,7.2533,2.4471,3.4513,10.7536,39.3412,43.4999,93.2258,138.0635,0.5934,2.4936,0.2707,3.4988,7.6054,13.1758,168.8577,0.2098,1.4737,1.4655,8.6243,0.7352,1.6697,8.1372,9.2057,12.3756,47.0686,270.416,0.5822,1.2593,1.0589,0.0307,7.0386,13.9037,311.5203,0.1636,1.5981,0.1924,2.8762,3.9688,15.6655,22.0039,6.7553,10.3419,1.319,2.0642,5.6548,13.5216,51.6723,370.0472,
3.33,3.8636,0.9547,4.1313,11.2349,1.0718,0.2854,0.5887,6.4256,2.1965,3.0969,9.5683,35.1274,38.9611,87.4655,131.3443,0.528,2.1842,0.2399,3.1612,6.8622,11.7284,160.4485,0.179,1.3175,1.3149,7.6466,0.6559,1.4994,7.3944,8.3513,11.3778,43.5686,261.0728,0.5332,1.1434,0.9567,0.0277,6.3989,12.4756,306.1174,0.1465,1.451,0.1722,2.6036,3.6007,14.4539,20.4724,6.1771,9.5089,1.1903,1.8534,5.1176,12.1897,47.5865,361.2897,
3.42,3.4666,0.8667,3.8666,10.2728,0.9693,0.2546,0.5102,5.7002,1.9808,2.7925,8.5539,31.4177,34.9104,81.8802,124.6332,0.4724,1.9233,0.2139,2.8677,6.2845,10.5179,152.175,0.154,1.1831,1.1853,6.8024,0.5882,1.3527,6.7429,7.6024,10.4453,40.32,251.3002,0.4898,1.0419,0.8679,0.0252,5.8365,11.2544,299.6849,0.1318,1.3222,0.1549,2.3661,3.2789,13.5466,19.0503,5.6669,8.7656,1.0787,1.672,4.6491,11.0138,43.8576,351.7373,
3.5,3.1183,0.7893,3.6461,9.4177,0.8799,0.2283,0.445,5.0644,1.794,2.5295,7.6812,28.1689,31.3292,76.5114,117.9959,0.4248,1.7022,0.1918,2.6112,5.766,9.4957,144.1007,0.1335,1.0669,1.0732,6.0721,0.53,1.2257,6.1693,7.002,9.5974,37.31,241.2614,0.4511,0.9526,0.7904,0.0229,5.3406,10.2006,292.3972,0.1191,1.2088,0.1399,2.1582,2.9963,12.7065,17.7673,5.2147,8.1007,0.9815,1.515,4.2389,9.9757,40.6462,341.5826,
3.58,2.8118,0.7209,3.4576,8.6681,0.8016,0.2058,0.3904,4.507,1.6312,2.3009,6.9266,25.3279,28.1781,71.3907,111.4882,0.3837,1.5136,0.1728,2.3859,5.3013,8.6167,136.2622,0.1166,0.966,0.9755,5.4385,0.4797,1.115,5.6621,6.4863,8.8582,34.5275,231.0942,0.4166,0.8737,0.7223,0.021,4.9017,9.2842,284.4173,0.1081,1.1087,0.127,1.9754,2.747,11.9296,16.6033,4.8126,7.5045,0.8965,1.3782,3.878,9.0584,38.0351,331.222,
3.67,2.5414,0.6604,3.2817,8.0052,0.7328,0.1863,0.3443,4.0179,1.4887,2.101,6.2709,22.8416,25.4102,66.5394,105.1579,0.3481,1.352,0.1565,2.1873,4.8847,7.8518,128.6848,0.1024,0.8779,0.89,4.8872,0.436,1.0181,5.2119,6.0017,8.2009,31.9647,220.9126,0.3856,0.8037,0.6622,0.0193,4.5118,8.4821,275.8949,0.0985,1.0198,0.1157,1.8139,2.5262,11.2117,15.5428,4.4536,6.9684,0.8216,1.2585,3.5593,8.2469,35.5242,320.5258,
3.75,2.3021,0.6067,3.1173,7.4139,0.672,0.1694,0.3051,3.5883,1.3632,1.9253,5.6985,20.6618,22.9779,61.9692,99.0415,0.3171,1.2128,0.1423,2.0113,4.511,7.1802,121.3885,0.0905,0.8007,0.8148,4.406,0.3978,0.9327,4.8107,5.5577,7.608,29.6091,210.8099,0.3578,0.7415,0.609,0.0177,4.1645,7.7759,266.9658,0.0901,0.9408,0.1058,1.6707,2.3297,10.5485,14.5731,4.132,6.4851,0.7554,1.1532,3.2765,7.5278,33.1732,309.5125,
3.83,2.0899,0.5588,2.9639,6.9706,0.6181,0.1546,0.2716,3.2106,1.2523,1.7702,5.1964,18.7458,20.8374,57.6835,93.1687,0.2899,1.0922,0.1298,1.8549,4.1751,6.5869,114.3889,0.0805,0.7328,0.7484,3.9845,0.3642,0.8572,4.4521,5.1547,7.0704,27.4462,200.8612,0.3328,0.6858,0.5617,0.0163,3.8539,7.151,257.7514,0.0826,0.8702,0.0971,1.5431,2.1544,9.9356,13.6842,3.843,6.0482,0.6967,1.0601,3.0248,6.8891,30.9996,298.2961,
3.92,1.9012,0.5161,2.8205,6.5473,0.5701,0.1417,0.2428,2.878,1.1539,1.6327,4.7541,17.0568,18.9493,53.6796,87.5711,0.2658,0.9873,0.1189,1.7152,3.8728,6.06,107.7023,0.0719,0.6727,0.6894,3.6142,0.3345,0.7902,4.1303,4.79,6.5822,25.4615,191.1263,0.3101,0.636,0.5195,0.0151,3.5752,6.5954,248.3589,0.0761,0.8069,0.0894,1.4291,2.0142,9.368,12.8672,3.5823,5.6523,0.6443,0.9775,2.7998,6.3207,29.0018,286.9916,
4,1.7329,0.4778,2.6864,6.1481,0.5272,0.1302,0.2179,2.5847,1.0661,1.5101,4.3628,15.5636,17.2797,49.9501,82.251,0.2446,0.8955,0.1093,1.59,3.6,5.5902,101.3388,0.0645,0.6195,0.6368,3.3092,0.3081,0.7304,3.8407,4.4601,6.1385,23.6395,181.6528,0.2896,0.5911,0.4817,0.014,3.3245,6.0995,238.8817,0.0702,0.75,0.0825,1.3268,1.884,8.845,12.1147,3.3466,5.2926,0.5975,0.9038,2.5981,5.8137,27.1696,275.6964,
4.08,1.5825,0.4434,2.561,5.7758,0.4888,0.12,0.1962,2.3258,0.9875,1.4006,4.0153,14.2393,15.7991,46.4842,77.2095,0.2257,0.8273,0.1007,1.4775,3.3534,5.1711,95.3007,0.0582,0.572,0.5898,3.0709,0.2847,0.6769,3.5791,4.1612,5.7346,21.9709,172.4771,0.2709,0.5506,0.4476,0.013,3.0982,5.6551,229.4004,0.065,0.6986,0.0764,1.2347,1.7608,8.3618,11.4208,3.1328,4.965,0.5554,0.8379,2.4166,5.3602,25.4902,264.4903,
