! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.6769,8.5407,7.1485,3.4151,3.8849,3.9455,2.4643,5.1938,3.2939,4.9702
0.1667,6.3662,4.2145,5.7184,5.9003,5.6218,6.7091,4.0667,6.7204,3.0875,2.4832
0.25,3.2598,2.6689,2.1442,4.9683,6.4818,2.3677,8.016,3.0553,5.5593,3.4151
0.3333,2.6385,3.5174,3.9304,4.6577,2.953,5.9192,4.3944,3.972,7.0008,8.0729
0.4167,0,0,0,0,0,0,0,0,0,0
