! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,13.4022,12.8019,14.0337,9.5929,7.6214,7.4962,12.1049,10.8389,8.2074,9.334
0.1667,7.9941,9.2458,8.7252,8.6598,11.6839,10.7394,7.8689,8.8049,7.1122,5.7779
0.25,7.0524,6.4009,5.6897,10.196,9.1434,10.2131,8.4749,8.8049,13.1291,13.3367
0.3333,0,0,0,0,0,0,0,0,0,0
