! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.7317,7.7711,6.7596,3.1872,2.8429,4.2353,3.2711,5.1951,4.4333,2.8407
0.1667,5.8342,3.9663,4.8637,5.9784,3.2475,6.0021,2.8579,4.0825,2.4706,2.8429
0.25,2.1951,2.4383,3.6327,5.5803,5.6858,6.1721,6.7639,4.8228,1.5968,3.6542
0.3333,2.6535,2.3113,3.6434,3.5875,5.279,3.1356,4.9411,2.9677,7.9433,2.8429
0.4167,4.1061,5.0337,2.6212,3.1872,4.4655,1.9756,3.6865,4.4526,5.0767,9.34
0.5,0,0,0,0,0,0,0,0,0,0
