! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,12.2507,14.1424,12.3016,5.8003,5.1737,7.7076,5.953,9.4544,8.0679,5.1697
0.1667,10.6176,7.2181,8.8512,10.88,5.91,10.923,5.2011,7.4295,4.4961,5.1737
0.25,3.9948,4.4374,6.611,10.1554,10.3473,11.2324,12.3095,8.7768,2.906,6.6502
0.3333,4.829,4.2063,6.6306,6.5288,9.6071,5.7063,8.9922,5.4008,14.4557,5.1737
0.4167,7.4726,9.1606,4.7703,5.8003,8.1267,3.5953,6.7089,8.1032,9.239,16.9975
0.5,0,0,0,0,0,0,0,0,0,0
