! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,7.4574,7.1233,7.8088,5.3378,4.2408,4.1711,6.7355,6.0311,4.5669,5.1937
0.1667,4.4481,5.1446,4.855,4.8185,6.5012,5.9757,4.3785,4.8993,3.9574,3.215
0.25,3.9242,3.5617,3.1659,5.6733,5.0877,5.6828,4.7157,4.8993,7.3054,7.4209
0.3333,0,0,0,0,0,0,0,0,0,0
