! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,11.6135,18.6399,20.2089,21.7008,16.132,17.6453,12.0593,14.7258,8.7712,11.6821
0.1667,15.4503,14.9102,13.474,9.5257,15.7033,12.6938,16.745,16.6893,11.5663,9.8601
0.25,15.8062,9.3199,9.187,11.6435,11.0347,12.5309,14.0656,11.4549,22.5325,21.3278
0.3333,0,0,0,0,0,0,0,0,0,0
