! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,6.8371,6.1388,7.1491,6.0657,6.4237,4.6279,5.2991,5.8361,3.5775,5.3345
0.1667,4.9388,5.6371,4.6267,5.7101,5.3521,7.1479,6.4767,5.9397,8.1984,6.4414
0.25,0,0,0,0,0,0,0,0,0,0
