! Written by Qhydro Python Script
Time (hour),E0,E1,E2,E3,E4,E5,E6,E7,E8,E9
0,0,0,0,0,0,0,0,0,0,0
0.0833,8.4129,8.0361,8.8094,6.0217,4.7842,4.7056,7.5986,6.8039,5.152,5.8592
0.1667,5.0181,5.8039,5.4771,5.436,7.3343,6.7414,4.9395,5.5271,4.4645,3.627
0.25,4.427,4.0181,3.5716,6.4003,5.7396,6.411,5.3199,5.5271,8.2415,8.3719
0.3333,0,0,0,0,0,0,0,0,0,0
